日期,index_code,open,high,low,close,volume,amount
2014-07-07,801760,920.12,920.12,906.94,912.24,5.08708108,96.1464566974
2014-07-08,801760,912.01,916.1,902.8,915.94,4.80647842,94.1513975166
2014-07-09,801760,914.55,915.88,894.71,894.91,5.17921418,98.281399149
2014-07-10,801760,894.8,896.41,883.72,885.9,4.49915113,83.5345634057
2014-07-11,801760,884.15,894.23,882.66,886.93,4.33291857,79.2548905947
2014-07-14,801760,885.7,886.04,873.84,884.85,5.46293559,95.8451262132
2014-07-15,801760,885.31,886.09,870.12,872.62,5.0776102,88.7150271197
2014-07-16,801760,870.24,873.64,854.25,861.19,4.7729491,85.95393662120001
2014-07-17,801760,858.26,861.42,846.36,852.2,3.55124987,65.1171053544
2014-07-18,801760,849.74,852.15,844.43,847.22,2.61428757,44.819270035
2014-07-21,801760,846.87,853.01,840.79,851.14,3.46092679,64.2334428409
2014-07-22,801760,849.75,857.54,848.31,857.01,3.24336117,56.4023792118
2014-07-23,801760,856.5,856.5,838.63,840.01,3.8239816,70.3065075618
2014-07-24,801760,838.64,840.21,823.24,831.02,3.84544057,66.6524795083
2014-07-25,801760,831.03,840.82,831.03,840.75,3.33415608,54.1151403637
2014-07-28,801760,843.66,862.28,843.6,860.3,5.09466731,80.995583223
2014-07-29,801760,861.19,870.76,858.85,868.49,4.8118585,80.9656839398
2014-07-30,801760,868.48,871.67,865.87,871.67,3.88950602,66.3905320132
2014-07-31,801760,871.42,879.15,867.24,878.33,5.31087914,84.54234254560001
2014-08-01,801760,874.11,876.44,862.29,862.34,4.73906898,76.27314101270001
2014-08-04,801760,862.08,868.0,862.05,868.0,3.47158711,56.6165488551
2014-08-05,801760,868.11,886.35,864.27,884.34,6.46719059,109.80979511620001
2014-08-06,801760,881.38,884.26,878.51,883.02,4.51340283,76.38595114350001
2014-08-07,801760,883.09,890.9,879.05,879.57,4.85778167,83.6020947892
2014-08-08,801760,884.22,891.55,884.15,888.07,4.29622183,81.0320386654
2014-08-11,801760,890.25,896.01,889.6,896.01,4.82318076,86.83311345450001
2014-08-12,801760,895.53,899.2,893.01,898.41,5.20316838,92.10100560389999
2014-08-13,801760,899.45,899.6,884.27,892.82,5.96385626,99.97139706809999
2014-08-14,801760,892.44,899.37,889.96,890.6,5.42186989,94.2594301556
2014-08-15,801760,891.13,902.12,888.54,900.92,6.31812147,107.77979080709999
2014-08-18,801760,903.77,928.44,903.76,928.44,9.84839638,177.80506353599998
2014-08-19,801760,948.28,954.1,937.71,940.67,14.20002796,254.2037822688
2014-08-20,801760,940.34,940.37,931.2,934.59,10.50789919,185.1364252186
2014-08-21,801760,933.15,965.78,930.77,965.78,14.06743889,244.7807573766
2014-08-22,801760,967.27,980.16,964.04,969.25,13.5132915,249.4365837756
2014-08-25,801760,969.08,970.92,960.64,962.35,11.48210309,201.1909087429
2014-08-26,801760,959.44,962.35,942.23,947.25,10.45242292,187.23323439450002
2014-08-27,801760,947.92,955.71,946.87,948.97,7.5307767,140.33758522
2014-08-28,801760,949.28,954.87,941.13,941.13,7.2565848,137.42435857889998
2014-08-29,801760,939.48,944.08,931.17,944.08,6.05213052,110.4942702648
2014-09-01,801760,944.43,962.61,942.94,960.77,7.99444112,148.11531459100001
2014-09-02,801760,961.71,970.39,960.01,970.1,8.68769497,165.7134307305
2014-09-03,801760,972.16,994.14,972.15,988.95,13.10427717,248.6144579472
2014-09-04,801760,988.27,991.83,980.7,990.62,9.74300284,194.6306264255
2014-09-05,801760,990.58,992.25,980.75,986.54,8.09057252,159.1843032122
2014-09-09,801760,987.48,992.45,977.47,992.36,7.62662197,142.4675151889
2014-09-10,801760,988.45,996.67,983.57,995.39,6.57248591,129.5726717384
2014-09-11,801760,994.64,1014.07,992.8,997.54,9.85566442,198.29376095130002
2014-09-12,801760,994.77,1000.95,989.87,1000.77,6.40619173,123.19773924969999
2014-09-15,801760,998.67,1005.01,996.54,1002.18,7.62939316,154.0626995165
2014-09-16,801760,1002.47,1002.7,963.11,963.6,8.51524015,163.2589534539
2014-09-17,801760,963.75,971.36,955.82,967.34,6.60994747,117.0004119686
2014-09-18,801760,965.91,970.77,961.84,967.94,4.86179222,89.5395493882
2014-09-19,801760,968.48,975.43,967.32,974.98,4.95955104,90.8420755268
2014-09-22,801760,974.25,974.26,960.64,962.48,5.28352189,98.2124184429
2014-09-23,801760,964.16,974.71,964.16,974.67,5.38969336,101.1329583392
2014-09-24,801760,972.38,983.99,970.54,982.75,6.15282744,114.95795440959999
2014-09-25,801760,986.08,993.66,982.22,984.35,7.81439318,146.46797353190001
2014-09-26,801760,984.53,987.05,980.72,985.8,5.68148663,110.4578888173
2014-09-29,801760,988.32,996.87,988.32,994.78,6.25676754,117.92455818149999
2014-09-30,801760,996.43,1003.75,996.31,1001.6,6.3080485,122.9097051916
2014-10-08,801760,1003.49,1003.91,992.66,1003.26,5.56807331,109.5738265448
2014-10-09,801760,1006.81,1013.6,1001.25,1012.13,6.62631416,137.0496159373
2014-10-10,801760,1011.2,1012.73,1003.54,1006.35,6.30330458,127.64406972319999
2014-10-13,801760,1002.73,1002.75,989.38,1001.97,5.5600587,108.2393916309
2014-10-14,801760,1000.91,1009.03,995.03,998.82,5.16133779,103.0377821547
2014-10-15,801760,998.24,1007.6,989.7,1007.5,5.50495882,108.55053449120001
2014-10-16,801760,1002.68,1010.53,998.59,998.86,6.57197968,131.41800472149998
2014-10-17,801760,995.14,996.51,979.5,987.03,5.77040601,114.059217214
2014-10-20,801760,989.11,998.48,988.47,997.93,4.78355283,93.90693545270001
2014-10-21,801760,998.16,999.5,988.57,991.87,4.98772737,98.1647888797
2014-10-22,801760,990.54,992.62,978.09,978.88,4.55598001,88.30381366040001
2014-10-23,801760,976.56,978.76,958.81,961.39,4.32596658,81.1893876279
2014-10-24,801760,962.24,975.87,961.18,968.86,3.93682064,77.1201743106
2014-10-27,801760,963.98,972.63,956.99,972.63,3.17789111,63.1033307799
2014-10-28,801760,975.22,989.27,975.08,989.27,4.58207602,90.56878704489999
2014-10-29,801760,991.14,999.93,989.15,996.52,6.06754206,116.88971128370001
2014-10-30,801760,996.07,999.65,989.15,990.94,5.33208258,105.297428667
2014-10-31,801760,989.82,991.91,978.6,987.13,4.591079,89.10160722139999
2014-11-03,801760,987.32,993.92,986.4,993.92,4.08597367,79.6539122364
2014-11-04,801760,994.89,995.98,983.25,984.92,4.88616907,99.05379112950001
2014-11-05,801760,983.18,983.61,978.86,980.13,3.49810938,69.7298126075
2014-11-06,801760,980.72,989.86,976.04,989.86,4.32031067,81.4335339699
2014-11-07,801760,990.39,998.64,983.47,986.52,5.17678075,104.2879659672
2014-11-10,801760,987.5,994.73,985.51,994.42,5.16573686,99.0662989823
2014-11-11,801760,994.4,994.79,960.29,965.57,6.25982869,120.32911582700001
2014-11-12,801760,963.56,975.38,962.04,975.38,3.51486816,69.9837374171
2014-11-13,801760,973.6,973.64,950.39,955.93,4.93823925,94.4539781074
2014-11-14,801760,953.33,957.07,951.33,954.79,3.04808348,61.4905969076
2014-11-17,801760,955.26,975.27,953.56,971.18,5.10869393,93.7537517472
2014-11-18,801760,970.85,979.1,970.54,978.46,4.0617985,82.3820222881
2014-11-19,801760,988.27,1004.31,988.27,997.91,5.94629748,122.65956801200001
2014-11-20,801760,1000.82,1000.83,990.13,994.79,5.83196726,125.8049669365
2014-11-21,801760,995.83,1014.17,995.55,1012.41,7.95770682,149.8390560553
2014-11-24,801760,1028.92,1030.21,1020.65,1027.75,8.20841902,160.2365501952
2014-11-25,801760,1039.35,1048.34,1038.57,1047.88,7.16821844,147.95872319
2014-11-26,801760,1055.48,1057.94,1047.59,1053.02,9.98245928,206.6685167765
2014-11-27,801760,1055.13,1057.79,1042.92,1051.53,8.86473219,177.6942745118
2014-11-28,801760,1049.86,1064.92,1041.63,1051.28,9.74297255,197.463890196
2014-12-01,801760,1048.17,1049.37,1035.63,1040.09,8.12836329,167.4965190782
2014-12-02,801760,1038.47,1048.41,1037.92,1046.32,7.55461444,157.6375167065
2014-12-03,801760,1049.04,1078.1,1037.96,1078.1,13.91361664,281.8901758702
2014-12-04,801760,1080.89,1097.13,1080.77,1093.99,12.01555004,249.55579356299998
2014-12-05,801760,1099.53,1099.53,1045.09,1067.24,12.06755686,254.662119109
2014-12-08,801760,1061.75,1095.31,1052.15,1070.26,10.80989136,229.6022621855
2014-12-09,801760,1061.21,1094.45,1047.85,1050.12,18.9394732,376.93454848809995
2014-12-10,801760,1052.67,1111.65,1052.66,1111.39,19.70321431,387.6773141207
2014-12-11,801760,1114.04,1125.47,1092.5,1105.15,15.35807333,294.8129676428
2014-12-12,801760,1105.17,1126.27,1100.42,1123.4,10.96211389,227.8197170744
2014-12-15,801760,1123.19,1143.47,1117.52,1141.73,10.06510267,217.4879047589
2014-12-16,801760,1147.53,1151.8,1126.69,1137.29,10.03383664,212.9177621923
2014-12-17,801760,1130.03,1134.6,1109.19,1120.94,9.89573615,206.6193895225
2014-12-18,801760,1120.5,1135.2,1116.06,1116.72,7.45250167,163.2921295838
2014-12-19,801760,1113.83,1113.83,1075.27,1092.14,8.57135621,177.51062068459998
2014-12-22,801760,1084.74,1084.74,1036.62,1045.91,9.13134484,184.3446022096
2014-12-23,801760,1035.45,1068.07,1027.85,1031.29,6.60087466,136.11186146030002
2014-12-24,801760,1036.06,1044.21,1031.37,1044.21,6.26666817,124.3395002101
2014-12-25,801760,1047.75,1056.09,1043.95,1054.57,5.93928894,123.9696927176
2014-12-26,801760,1056.25,1071.87,1053.55,1069.94,7.36195689,148.4363065927
2014-12-29,801760,1070.39,1070.55,1044.99,1050.42,8.85665463,185.0755042479
2014-12-30,801760,1043.7,1047.15,1007.54,1009.53,7.99286711,161.95057460479998
2014-12-31,801760,1003.85,1014.51,997.39,1010.73,5.88591462,121.6188110664
2015-01-05,801760,1011.53,1025.5,993.21,1021.55,6.604749,137.8296762843
2015-01-06,801760,1017.3,1068.64,1012.85,1064.18,9.02088157,197.2906730602
2015-01-07,801760,1066.79,1067.99,1049.14,1053.78,7.17017392,155.7312258567
2015-01-08,801760,1050.86,1069.25,1048.96,1054.65,6.49181591,145.2626079782
2015-01-09,801760,1049.14,1078.27,1049.14,1056.12,7.31439844,161.3225706998
2015-01-12,801760,1057.36,1073.92,1055.39,1072.28,6.54122791,152.29452452459998
2015-01-13,801760,1072.36,1096.74,1068.0,1089.58,7.14277304,163.7934199592
2015-01-14,801760,1087.79,1092.86,1073.5,1077.44,5.11840057,115.020180577
2015-01-15,801760,1076.01,1088.01,1073.9,1085.18,4.73339332,109.83846187370001
2015-01-16,801760,1086.45,1134.79,1086.45,1131.64,9.11049426,199.89762356880001
2015-01-19,801760,1107.42,1160.56,1099.72,1116.4,10.26220234,233.52843207360002
2015-01-20,801760,1121.86,1156.64,1121.41,1156.64,9.50397165,217.6403645046
2015-01-21,801760,1158.44,1182.59,1157.02,1178.26,12.28281701,278.4355675242
2015-01-22,801760,1180.65,1198.27,1177.49,1187.43,10.58007285,258.6852290912
2015-01-23,801760,1188.94,1190.65,1156.75,1160.41,9.3868379,227.709869823
2015-01-26,801760,1160.9,1195.37,1160.9,1193.67,8.38312213,200.8166913362
2015-01-27,801760,1195.67,1199.58,1173.43,1190.17,8.70501008,209.22793931529998
2015-01-28,801760,1188.99,1207.95,1181.59,1187.45,11.84368835,259.4962441966
2015-01-29,801760,1177.98,1187.64,1174.01,1180.53,7.22228254,171.9001642904
2015-01-30,801760,1185.38,1189.24,1168.8,1169.21,7.80262103,169.001662755
2015-02-02,801760,1159.64,1185.18,1155.4,1174.67,6.12343207,152.79163467040001
2015-02-03,801760,1183.55,1215.76,1183.47,1207.4,7.81523484,205.7708456105
2015-02-04,801760,1212.49,1217.74,1204.58,1207.79,7.2786035,184.1194985173
2015-02-05,801760,1213.99,1267.2,1207.1,1239.39,15.37144445,344.04473830410006
2015-02-06,801760,1241.77,1248.65,1213.43,1219.89,11.9794949,306.9741512534
2015-02-09,801760,1216.61,1228.31,1199.32,1202.6,8.64416432,217.2676628291
2015-02-10,801760,1197.67,1227.0,1193.84,1227.0,7.27469939,187.02277505330002
2015-02-11,801760,1229.67,1258.83,1229.66,1253.02,8.39205682,226.98834765380002
2015-02-12,801760,1256.69,1274.42,1256.69,1268.94,9.3218212,226.84344780900003
2015-02-13,801760,1273.05,1301.71,1272.84,1300.02,11.36899003,285.7345922252
2015-02-16,801760,1313.53,1362.46,1313.53,1359.24,16.79068319,404.00571777510004
2015-02-17,801760,1368.79,1372.44,1347.08,1364.28,12.21651822,321.1096788514
2015-02-25,801760,1366.71,1366.71,1324.9,1327.66,12.03067645,299.2904536085
2015-02-26,801760,1324.09,1337.07,1313.24,1335.66,9.91227698,254.7703536826
2015-02-27,801760,1335.33,1366.35,1330.98,1359.93,12.90421873,322.5169794136
2015-03-02,801760,1357.83,1374.95,1351.31,1374.92,13.1461648,338.8879174623
2015-03-03,801760,1368.47,1375.73,1348.91,1349.61,13.1409708,337.8651712718
2015-03-04,801760,1349.64,1396.86,1349.64,1390.14,14.68377983,352.94239300830003
2015-03-05,801760,1390.32,1399.83,1381.57,1388.13,13.73097803,360.46564909050005
2015-03-06,801760,1389.28,1389.28,1348.01,1349.93,11.05206985,285.7439511936
2015-03-09,801760,1346.98,1372.9,1340.52,1372.84,8.86398341,229.77243171740002
2015-03-10,801760,1378.86,1414.61,1377.87,1404.27,11.60522123,312.5290714089
2015-03-11,801760,1406.68,1423.26,1393.87,1407.52,13.75760139,364.8446836512
2015-03-12,801760,1407.52,1419.34,1384.08,1400.87,12.91960515,341.87207668630003
2015-03-13,801760,1398.54,1422.32,1392.41,1421.74,10.36199654,275.2238428813
2015-03-16,801760,1433.63,1474.77,1433.63,1474.77,14.57656978,404.8539214214
2015-03-17,801760,1481.7,1487.78,1460.76,1474.57,14.41431708,381.2091740436
2015-03-18,801760,1473.44,1508.5,1465.99,1508.5,14.78295306,392.6700943374
2015-03-19,801760,1512.23,1514.22,1495.4,1512.78,12.68859678,339.4855313768
2015-03-20,801760,1523.46,1557.13,1523.46,1543.12,14.57935388,399.8735133137
2015-03-23,801760,1557.3,1602.51,1557.3,1602.48,16.08688637,448.95361262660003
2015-03-24,801760,1621.39,1644.41,1576.49,1635.22,19.38311152,599.4358511655
2015-03-25,801760,1642.91,1653.87,1622.35,1638.76,15.41790238,476.0957305064
2015-03-26,801760,1620.37,1620.37,1571.17,1574.84,13.15508201,418.1374123165
2015-03-27,801760,1565.26,1592.62,1564.47,1589.44,9.18464362,292.1757433404
2015-03-30,801760,1587.07,1593.58,1559.46,1574.45,10.81047856,313.1483527412
2015-03-31,801760,1576.97,1608.92,1568.92,1590.91,12.68722527,372.3930063122
2015-04-01,801760,1590.62,1629.99,1590.52,1625.64,13.12456649,356.96500809779997
2015-04-02,801760,1634.4,1648.0,1619.6,1644.57,14.26318713,433.271745582
2015-04-03,801760,1638.6,1663.83,1633.3,1660.12,15.04119721,445.4853127528
2015-04-07,801760,1679.08,1685.18,1670.98,1683.12,15.53827075,464.2572162552
2015-04-08,801760,1692.29,1693.3,1617.49,1644.95,16.09020967,503.3786644044
2015-04-09,801760,1641.08,1641.08,1569.57,1635.85,13.73668345,448.964572579
2015-04-10,801760,1630.5,1676.63,1630.32,1671.85,12.02607528,387.81869104879996
2015-04-13,801760,1669.69,1676.64,1649.14,1672.01,12.44616067,406.868993385
2015-04-14,801760,1669.68,1681.15,1649.59,1660.31,11.76349662,400.3979269574
2015-04-15,801760,1659.78,1660.48,1587.73,1587.73,11.29042909,370.40462290010004
2015-04-16,801760,1574.39,1631.82,1569.45,1606.45,9.63800854,307.922554053
2015-04-17,801760,1623.45,1639.66,1613.85,1622.67,12.95529572,370.0129948182
2015-04-20,801760,1625.24,1647.82,1602.74,1616.73,14.07347539,402.7605913292
2015-04-21,801760,1639.86,1701.65,1639.86,1701.51,14.26330799,437.2145909633
2015-04-22,801760,1730.98,1777.24,1730.94,1773.4,16.49166591,522.9121107584
2015-04-23,801760,1809.91,1844.41,1809.91,1834.99,15.38357457,505.73300113769994
2015-04-24,801760,1851.05,1876.96,1834.18,1872.93,17.30032468,591.8146530120999
2015-04-27,801760,1913.53,1923.33,1873.73,1883.76,15.97531325,527.8427877224
2015-04-28,801760,1897.85,1897.85,1814.86,1837.06,14.57588016,465.7045608071
2015-04-29,801760,1841.89,1931.83,1828.25,1931.35,14.80731299,562.9658319707
2015-04-30,801760,1964.79,2030.24,1964.76,1986.7,13.151181,505.7534530878
2015-05-04,801760,2007.46,2009.86,1946.46,1956.72,11.55585667,472.269743642
2015-05-05,801760,1945.45,1947.41,1879.27,1894.56,12.35424551,454.0228077406
2015-05-06,801760,1907.11,1979.01,1906.42,1920.16,12.7877487,529.1791789347
2015-05-07,801760,1906.21,1946.69,1897.35,1909.32,11.19405709,439.06582339489995
2015-05-08,801760,1941.94,2012.83,1941.75,2012.13,14.95485413,548.8978185394001
2015-05-11,801760,2047.62,2132.13,2035.3,2129.87,17.80977545,684.4965246830001
2015-05-12,801760,2154.38,2223.97,2150.3,2220.22,17.61210769,714.1165152189999
2015-05-13,801760,2213.11,2316.64,2183.83,2263.12,21.33038676,846.8015650993
2015-05-14,801760,2262.19,2278.63,2205.83,2207.43,18.64745093,779.0279431736
2015-05-15,801760,2185.0,2250.86,2166.39,2230.62,17.3327307,660.6316503369001
2015-05-18,801760,2242.17,2311.22,2242.17,2285.68,15.32833606,620.8147685402
2015-05-19,801760,2300.88,2329.43,2260.83,2319.73,15.63423064,622.3283656240001
2015-05-20,801760,2335.36,2415.13,2331.83,2371.37,17.47800526,696.0768450725999
2015-05-21,801760,2381.36,2426.5,2372.16,2420.67,16.57863056,677.1304639771
2015-05-22,801760,2464.62,2478.47,2385.58,2440.33,20.70135845,821.5924472066
2015-05-25,801760,2383.5,2445.86,2368.32,2431.46,17.68754117,678.5886763819
2015-05-26,801760,2425.85,2522.43,2425.85,2521.86,18.88373982,789.3285670191001
2015-05-27,801760,2536.34,2536.34,2467.05,2500.87,16.78458066,713.219918473
2015-05-28,801760,2495.79,2517.02,2366.91,2368.47,18.9438482,811.2250887128
2015-05-29,801760,2364.38,2449.07,2302.97,2412.09,15.65075361,688.4572926952001
2015-06-01,801760,2434.48,2517.65,2434.48,2513.92,14.85677922,680.8958814041
2015-06-02,801760,2533.01,2625.57,2526.76,2624.37,16.46291248,735.2294084325999
2015-06-03,801760,2642.04,2671.76,2578.99,2660.25,17.22328233,807.9720223432
2015-06-04,801760,2660.05,2671.86,2478.63,2629.35,16.61382233,749.1412069313001
2015-06-05,801760,2656.42,2674.81,2561.35,2590.72,16.82134394,715.2325844719
2015-06-08,801760,2571.5,2571.5,2465.43,2517.8,14.94675794,627.2117922558999
2015-06-09,801760,2500.78,2563.74,2480.91,2521.1,13.67432229,549.5221205916
2015-06-10,801760,2505.15,2642.39,2500.94,2616.49,16.8609791,654.6653241188
2015-06-11,801760,2620.7,2620.7,2615.89,2615.89,17.11652569,656.4935907283
2015-06-12,801760,2621.54,2664.83,2609.18,2658.08,16.21763711,637.3294162832
2015-06-15,801760,2667.43,2667.43,2555.59,2558.35,16.4811199,633.6021532783
2015-06-16,801760,2519.45,2519.45,2423.02,2474.36,13.92796808,531.1776620308999
2015-06-17,801760,2466.84,2550.12,2425.71,2541.85,12.99754427,475.26898936690003
2015-06-18,801760,2534.75,2538.59,2397.12,2397.12,12.21129852,460.48836293190004
2015-06-19,801760,2331.66,2358.41,2258.53,2262.39,12.04328895,431.79621000199995
2015-06-23,801760,2242.1,2269.04,2140.53,2269.04,12.15806121,421.58145372580003
2015-06-24,801760,2292.58,2306.89,2215.48,2266.87,12.70301159,451.27020073129995
2015-06-25,801760,2275.57,2275.57,2122.16,2136.56,12.29859155,431.6798386386
2015-06-26,801760,2060.03,2060.03,1965.74,1969.11,12.01057083,389.43658512900004
2015-06-29,801760,1969.97,1982.24,1813.63,1832.75,15.12548018,446.33545339370005
2015-06-30,801760,1768.09,1937.47,1718.15,1932.81,19.3113082,578.4400308352
2015-07-01,801760,1917.25,2001.31,1844.8,1846.3,19.27592767,618.8776371852
2015-07-02,801760,1836.13,1871.31,1739.87,1761.26,17.70176076,508.17632146129995
2015-07-03,801760,1702.25,1823.29,1640.21,1702.64,20.3603348,535.0215202538
2015-07-06,801760,1812.46,1812.46,1602.35,1652.21,23.83480685,595.0075266131
2015-07-07,801760,1588.83,1602.89,1552.75,1557.61,12.31034562,267.06713571119997
2015-07-08,801760,1518.8,1536.25,1518.8,1526.36,12.11336884,190.2159790952
2015-07-09,801760,1498.38,1581.09,1498.38,1580.19,10.82065014,277.8737861323
2015-07-10,801760,1598.71,1642.0,1594.91,1642.0,7.51063841,246.6925518262
2015-07-13,801760,1674.14,1718.02,1664.28,1718.02,10.97105927,390.23777753699994
2015-07-14,801760,1739.15,1792.51,1732.19,1737.94,15.88192051,489.4449676846
2015-07-16,801760,1636.23,1721.16,1579.36,1684.74,17.43980934,458.9141019625
2015-07-17,801760,1695.21,1777.78,1690.29,1765.3,16.55146343,463.0487432988
2015-07-20,801760,1779.9,1827.77,1760.39,1798.51,19.793122,605.6467000925
2015-07-21,801760,1781.08,1841.2,1772.45,1821.95,17.18115235,517.7363006444999
2015-07-22,801760,1827.28,1861.01,1805.69,1841.83,17.80737217,527.2410226662
2015-07-23,801760,1849.89,1904.24,1839.36,1904.24,19.33939847,565.6920541179
2015-07-24,801760,1910.18,1925.57,1846.83,1860.05,20.78811666,635.5983835272
2015-07-27,801760,1814.1,1888.63,1744.91,1745.11,21.18085381,623.9251995794
2015-07-28,801760,1677.67,1757.25,1642.62,1691.37,20.09810572,513.9534570762
2015-07-29,801760,1714.25,1772.78,1665.81,1772.67,17.03260532,464.6396385067
2015-07-30,801760,1764.11,1802.11,1714.55,1722.25,17.60473516,502.7849174515
2015-07-31,801760,1698.42,1744.62,1684.55,1708.66,13.58006452,389.079400178
2015-08-03,801760,1675.23,1687.41,1621.5,1646.04,13.78812299,360.23930337480004
2015-08-04,801760,1649.25,1726.7,1637.39,1726.7,13.31892135,348.8688323422
2015-08-05,801760,1720.56,1733.53,1677.0,1685.57,11.9663111,329.5693587344
2015-08-06,801760,1647.15,1681.98,1641.43,1660.19,7.63824971,202.1895282165
2015-08-07,801760,1672.67,1718.77,1672.67,1712.68,10.90420207,353.61612973940004
2015-08-10,801760,1729.15,1797.28,1712.68,1788.95,13.4331432,429.0346207997
2015-08-11,801760,1797.35,1829.36,1785.81,1804.39,13.58305035,452.30844012910006
2015-08-12,801760,1787.92,1816.13,1778.74,1778.74,11.5002865,386.8998728343
2015-08-13,801760,1770.29,1823.35,1760.99,1823.35,11.56681957,377.75906080769994
2015-08-14,801760,1835.59,1842.39,1809.27,1814.96,12.62888862,401.75350265410003
2015-08-17,801760,1804.16,1810.46,1770.3,1803.15,10.95265324,336.8696931537
2015-08-18,801760,1804.45,1828.14,1685.64,1689.84,13.70076816,413.72825749519995
2015-08-19,801760,1646.79,1734.51,1609.28,1726.9,12.71597019,354.70074457239997
2015-08-20,801760,1715.61,1746.37,1685.6,1685.63,12.43100253,336.7197876932
2015-08-21,801760,1657.09,1671.72,1594.33,1597.41,10.15306013,271.6641634721
2015-08-24,801760,1530.91,1537.19,1491.2,1491.31,7.47946401,180.33954890849998
2015-08-25,801760,1402.58,1433.55,1395.7,1396.92,9.65362338,212.8427656962
2015-08-26,801760,1389.83,1429.29,1329.53,1336.15,14.599726,316.2934613359
2015-08-27,801760,1357.6,1382.24,1312.34,1382.24,14.50017358,302.2373034928
2015-08-28,801760,1397.19,1450.26,1381.11,1448.34,15.10911737,333.1762258608
2015-08-31,801760,1423.83,1424.28,1388.55,1403.78,12.66887234,283.4850044805
2015-09-01,801760,1371.73,1372.05,1330.49,1345.14,12.51182022,275.2157757981
2015-09-07,801760,1333.97,1371.98,1328.51,1338.25,13.58660031,282.0905112096
2015-09-08,801760,1316.99,1398.62,1300.48,1394.72,12.83366822,268.59887030560003
2015-09-09,801760,1399.71,1448.54,1395.58,1425.93,19.56998261,405.7966856639
2015-09-10,801760,1398.68,1434.25,1396.48,1412.82,12.52049927,259.1451543936
2015-09-11,801760,1408.66,1434.84,1404.71,1428.81,10.78631891,232.2543776981
2015-09-14,801760,1433.74,1437.69,1331.55,1346.45,12.85516098,262.67513130279997
2015-09-15,801760,1306.78,1329.9,1269.33,1275.39,10.93561357,201.78273577049998
2015-09-16,801760,1277.21,1354.56,1276.93,1351.78,11.61601297,222.12216324
2015-09-17,801760,1349.79,1393.23,1332.1,1332.24,14.74114461,308.6302240421
2015-09-18,801760,1341.82,1366.56,1327.39,1358.63,10.67895465,225.747232373
2015-09-21,801760,1341.23,1424.73,1339.2,1423.24,12.90091202,292.1524034301
2015-09-22,801760,1427.32,1444.8,1404.76,1427.28,13.09690104,312.48605722509996
2015-09-23,801760,1405.03,1436.55,1403.31,1423.42,10.32934855,244.30096451880001
2015-09-24,801760,1434.14,1458.01,1434.14,1453.04,12.02740549,283.5485975104
2015-09-25,801760,1442.69,1451.82,1387.81,1396.04,10.78109026,240.8912004311
2015-09-28,801760,1401.7,1441.35,1384.33,1439.98,8.96085054,212.2842093048
2015-09-29,801760,1417.65,1443.84,1414.57,1426.4,9.43845199,224.703305415
2015-09-30,801760,1432.86,1438.04,1397.3,1416.88,7.76285218,194.3356286608
2015-10-08,801760,1456.1,1481.63,1445.22,1468.37,11.61736538,269.3350350777
2015-10-09,801760,1467.41,1486.82,1461.91,1479.04,11.76373022,262.5629712566
2015-10-12,801760,1485.15,1551.17,1482.96,1530.77,17.67296947,418.5531915896
2015-10-13,801760,1515.78,1556.85,1512.57,1553.24,14.85685864,362.30926773970003
2015-10-14,801760,1544.25,1558.99,1525.3,1529.78,13.06049847,328.1557827484
2015-10-15,801760,1529.52,1588.79,1529.52,1588.61,14.9837721,383.35390538129997
2015-10-16,801760,1601.64,1632.17,1593.13,1629.43,17.2320469,456.2641096471
2015-10-19,801760,1644.61,1647.27,1610.02,1634.68,16.13802042,437.56154331410005
2015-10-20,801760,1632.22,1684.68,1631.22,1680.28,14.86980043,415.8735380985
2015-10-21,801760,1674.85,1679.34,1566.76,1571.31,18.1903207,508.1526131314
2015-10-22,801760,1574.56,1631.55,1573.16,1625.78,13.21021572,400.0714118313
2015-10-23,801760,1635.93,1672.19,1620.18,1667.7,16.0485302,464.464471716
2015-10-26,801760,1683.47,1683.47,1631.11,1655.72,17.94635688,496.7225540919
2015-10-27,801760,1643.18,1698.56,1603.42,1688.82,16.32620603,464.05404406279996
2015-10-28,801760,1681.3,1695.59,1632.3,1636.96,15.15956588,444.79101846239996
2015-10-29,801760,1648.54,1667.93,1618.99,1643.33,11.15834545,329.5732241566
2015-10-30,801760,1642.11,1682.2,1623.52,1652.31,13.78656787,379.89193128089994
2015-11-02,801760,1616.98,1668.32,1612.96,1624.79,11.79386803,338.3644588895
2015-11-03,801760,1631.71,1642.05,1611.74,1626.78,9.81888111,285.77260142939997
2015-11-04,801760,1635.69,1708.01,1635.69,1707.97,16.82492615,472.0073784022
2015-11-05,801760,1709.26,1737.7,1686.43,1698.88,19.63505314,580.9959538951999
2015-11-06,801760,1700.57,1759.3,1700.57,1756.08,17.40298243,515.501235402
2015-11-09,801760,1749.4,1808.62,1735.08,1793.88,19.24665727,600.0875070871
2015-11-10,801760,1788.53,1845.22,1784.56,1816.7,19.7291431,580.4331477408
2015-11-11,801760,1824.09,1854.01,1806.64,1849.51,19.951593,560.8329026454
2015-11-12,801760,1859.5,1862.9,1810.19,1830.62,21.06356252,614.3923280072
2015-11-13,801760,1801.99,1812.85,1759.99,1776.41,17.79106227,499.58771406650004
2015-11-16,801760,1725.34,1818.6,1725.34,1818.6,15.17360482,417.40496933410003
