日期,index_code,open,high,low,close,volume,amount
2017-06-20,801180,4745.72,4752.0,4731.79,4740.74,15.78207097,155.0328276575
2017-06-21,801180,4757.52,4766.95,4733.53,4766.95,16.62530677,173.3414141239
2017-06-22,801180,4762.13,4815.85,4736.73,4736.73,21.63235496,229.3803909084
2017-06-23,801180,4720.69,4810.66,4720.69,4809.7,22.3908186,236.5546772802
2017-06-26,801180,4834.53,4938.85,4830.42,4930.19,25.75712872,283.699552128
2017-06-27,801180,4920.5,4920.5,4884.36,4902.68,17.85473236,197.0327315669
2017-06-28,801180,4891.01,4897.38,4845.28,4848.39,15.04036007,165.6360370896
2017-06-29,801180,4852.74,4863.61,4831.9,4846.24,13.06133784,138.0780492355
2017-06-30,801180,4833.71,4844.32,4813.66,4834.39,13.65926359,139.2664657356
2017-07-03,801180,4835.81,4847.28,4819.37,4845.69,13.15840259,131.4219056442
2017-07-04,801180,4845.81,4847.13,4778.93,4785.69,14.66440539,155.7661520106
2017-07-05,801180,4780.19,4819.07,4755.92,4818.97,15.20469997,151.4026161447
2017-07-06,801180,4811.45,4821.26,4776.35,4797.85,16.39840287,150.7474227619
2017-07-07,801180,4790.66,4827.87,4781.49,4827.02,15.72990568,151.24918526049998
2017-07-10,801180,4813.04,4870.51,4809.7,4833.56,18.20208301,178.1517097719
2017-07-11,801180,4828.51,4858.25,4812.7,4813.07,16.46333114,161.1954947892
2017-07-12,801180,4827.18,4855.73,4794.34,4825.47,17.90082031,184.37891923419997
2017-07-13,801180,4803.09,4817.73,4791.24,4806.67,15.23584637,157.6604800085
2017-07-14,801180,4808.14,4820.4,4796.82,4819.9,13.88105493,134.3749356365
2017-07-17,801180,4817.85,4818.49,4652.0,4654.62,23.56705948,212.3377511153
2017-07-18,801180,4655.96,4709.53,4647.54,4708.24,17.89186661,169.5345275338
2017-07-19,801180,4691.73,4760.38,4689.45,4760.22,19.51929419,189.49398059540002
2017-07-20,801180,4746.53,4861.5,4746.53,4838.72,24.69780951,228.20027329229998
2017-07-24,801180,4824.97,4855.14,4813.44,4821.76,27.00800539,261.5929814752
2017-07-25,801180,4807.37,4807.67,4751.65,4767.2,20.34555367,193.9588717066
2017-07-26,801180,4764.86,4782.82,4729.06,4767.52,18.44222841,177.7486579667
2017-07-27,801180,4760.32,4815.22,4755.14,4798.76,23.27047814,219.1257347973
2017-07-28,801180,4789.68,4832.76,4789.2,4816.97,19.92684209,186.763341142
2017-07-31,801180,4817.38,4823.51,4781.13,4820.2,20.54896903,197.4234819584
2017-08-01,801180,4813.14,4848.57,4809.65,4846.7,23.6367594,228.6800779429
2017-08-02,801180,4840.06,4852.08,4795.05,4796.8,24.10765251,233.33097710090001
2017-08-03,801180,4788.42,4788.42,4754.3,4772.1,20.27257028,200.7753252898
2017-08-04,801180,4770.17,4779.82,4728.05,4728.05,19.59050412,177.203682623
2017-08-07,801180,4720.65,4736.09,4709.05,4735.38,15.00306569,135.2765893101
2017-08-08,801180,4743.68,4748.79,4725.64,4738.95,16.0079279,148.8811285293
2017-08-09,801180,4735.83,4746.87,4724.26,4744.92,13.15437163,122.6581175267
2017-08-10,801180,4742.01,4744.37,4680.76,4716.65,17.56666505,159.0218290575
2017-08-11,801180,4688.08,4700.91,4624.27,4627.63,19.43594349,180.7557612984
2017-08-14,801180,4634.93,4677.01,4634.87,4676.93,16.49685228,155.7736939571
2017-08-15,801180,4678.13,4698.13,4677.07,4696.4,14.56678538,134.30360868120002
2017-08-16,801180,4695.46,4701.94,4677.57,4700.08,16.01123488,150.3548064364
2017-08-17,801180,4699.32,4721.52,4696.97,4721.0,15.640731,141.2006734994
2017-08-18,801180,4703.37,4773.68,4697.11,4769.1,19.95683512,199.2669486631
2017-08-21,801180,4768.45,4789.03,4764.71,4789.03,16.51088521,161.4890159226
2017-08-22,801180,4793.46,4809.08,4776.67,4787.38,16.08902446,163.590601113
2017-08-23,801180,4785.74,4785.74,4756.59,4770.56,13.44688018,127.3992986797
2017-08-24,801180,4769.5,4775.86,4746.06,4749.48,13.52248441,125.9532218271
