日期,index_code,open,high,low,close,volume,amount
2019-07-17,801130,1932.06,1932.97,1923.62,1925.87,2.64125535,17.6155284839
2019-07-18,801130,1920.43,1921.41,1893.99,1893.99,2.98022227,19.8860753393
2019-07-19,801130,1897.89,1913.4,1897.59,1899.92,2.61661459,19.1413303254
2019-07-22,801130,1903.44,1903.54,1858.04,1858.86,3.37539366,22.5296243212
2019-07-23,801130,1860.86,1873.44,1855.91,1873.24,2.61618103,20.472065344
2019-07-24,801130,1873.85,1899.99,1873.85,1896.81,3.1042427,23.649003404600002
2019-07-25,801130,1893.84,1896.76,1889.01,1895.88,2.73978549,20.8644996093
2019-07-26,801130,1896.38,1896.78,1886.76,1894.15,2.69155361,19.8721600631
2019-07-29,801130,1895.36,1898.19,1887.39,1892.17,2.31886312,17.3774072438
2019-07-30,801130,1894.7,1902.17,1892.81,1894.73,2.53987871,18.9399269852
2019-07-31,801130,1891.88,1892.1,1878.78,1886.49,2.77521929,19.339836762
2019-08-01,801130,1880.22,1886.61,1869.84,1875.95,2.82667136,19.615088901700002
2019-08-02,801130,1851.2,1852.08,1838.56,1849.54,3.2794307,21.3977769473
2019-08-05,801130,1848.94,1868.58,1847.17,1847.49,3.10553609,21.3046169488
2019-08-06,801130,1829.14,1829.26,1773.94,1804.16,4.62531459,29.488411504800002
2019-08-07,801130,1810.82,1817.39,1807.39,1808.39,2.98247648,21.1717785431
2019-08-08,801130,1813.77,1821.5,1812.91,1816.54,2.50063063,18.00305399
2019-08-09,801130,1824.18,1824.18,1789.56,1792.85,3.61340409,21.8107342013
2019-08-12,801130,1789.7,1808.55,1786.72,1808.25,2.74909545,18.0860750429
2019-08-13,801130,1798.1,1801.38,1793.1,1801.38,2.41442144,16.1301995312
2019-08-14,801130,1815.98,1822.66,1806.55,1808.97,2.65573836,19.1710874268
2019-08-15,801130,1774.74,1804.47,1765.34,1804.47,2.94632483,19.0947212704
2019-08-16,801130,1802.6,1816.81,1801.91,1808.66,3.24144135,20.8463500675
2019-08-19,801130,1815.55,1851.35,1814.39,1851.35,4.19589451,28.192896313800002
2019-08-20,801130,1852.01,1860.89,1847.52,1852.37,3.80603922,26.764850202399998
2019-08-21,801130,1850.73,1855.2,1846.78,1851.15,3.63929143,24.899953879699996
2019-08-22,801130,1852.67,1858.73,1846.05,1858.73,3.50920889,23.6298164459
2019-08-23,801130,1857.9,1860.91,1851.74,1858.28,3.57582409,25.1375349332
2019-08-26,801130,1824.46,1836.8,1820.15,1836.8,3.57264788,23.510440764200002
2019-08-27,801130,1842.46,1865.45,1842.0,1861.73,4.30799927,27.954399528699998
2019-08-28,801130,1859.0,1876.67,1858.19,1874.23,4.66599324,29.5702924102
2019-08-29,801130,1878.56,1884.31,1877.69,1878.73,4.61952489,31.813094867800004
2019-08-30,801130,1884.62,1890.16,1860.32,1863.33,4.75786358,36.633700347
2019-09-02,801130,1865.21,1898.82,1865.0,1898.82,4.54852245,34.1035020321
2019-09-03,801130,1906.37,1907.65,1894.78,1905.53,4.39610589,36.8471793383
2019-09-04,801130,1900.24,1912.67,1893.88,1912.67,4.60847754,34.6209385466
2019-09-05,801130,1917.16,1936.68,1917.0,1922.65,6.28661027,43.73637156270001
2019-09-06,801130,1923.9,1926.02,1918.97,1925.26,4.67085345,32.6431032181
2019-09-09,801130,1940.12,1948.73,1931.2,1948.73,5.29835299,35.9224261238
2019-09-10,801130,1954.03,1954.44,1939.72,1954.44,6.31603224,43.7357299497
2019-09-11,801130,1954.85,1958.34,1936.68,1936.73,5.42450534,37.5656734174
2019-09-12,801130,1939.67,1945.5,1933.51,1944.02,4.51090349,32.998571138
2019-09-16,801130,1950.63,1960.16,1947.95,1954.06,5.60640046,39.0548891778
2019-09-17,801130,1951.38,1951.61,1922.45,1932.44,6.05078638,41.5308128223
2019-09-18,801130,1938.5,1952.95,1937.89,1948.06,6.47154778,39.8435519866
2019-09-19,801130,1950.51,1957.21,1943.61,1957.21,6.99686714,40.472946623
2019-09-20,801130,1956.92,1956.92,1942.86,1943.49,5.26602786,33.9494334596
2019-09-23,801130,1938.39,1938.6,1917.73,1930.39,4.78267288,32.7819898498
2019-09-24,801130,1930.1,1944.32,1926.02,1935.81,4.38280966,31.1238935827
2019-09-25,801130,1931.26,1931.54,1909.32,1909.32,5.04826986,35.1243692059
2019-09-26,801130,1913.97,1915.51,1875.83,1880.34,5.00479268,34.8071685715
2019-09-27,801130,1876.41,1890.66,1868.89,1884.8,4.05652281,30.355780071999998
2019-09-30,801130,1885.55,1890.79,1874.15,1876.88,3.52526544,25.796758041
2019-10-08,801130,1877.01,1891.69,1876.88,1879.75,3.73323901,27.3378276591
2019-10-09,801130,1873.27,1889.39,1866.94,1889.39,3.43143342,26.6366036605
2019-10-10,801130,1890.76,1912.76,1886.52,1912.7,4.40039057,32.0632964598
2019-10-11,801130,1918.31,1918.41,1903.34,1912.89,4.18695653,29.779675699699997
2019-10-14,801130,1924.45,1934.51,1922.83,1932.56,5.39487845,36.3761111119
2019-10-15,801130,1930.71,1930.71,1914.49,1918.76,4.5976136,31.0580035981
2019-10-16,801130,1922.81,1924.84,1908.82,1908.82,3.8070715,26.7736991837
2019-10-17,801130,1907.84,1912.61,1899.25,1902.55,3.9988341,27.8272909838
2019-10-18,801130,1901.78,1913.94,1884.01,1895.58,4.59497104,31.9012487585
2019-10-21,801130,1896.68,1896.68,1879.54,1893.66,4.18061323,29.7479707146
2019-10-22,801130,1891.19,1912.78,1891.07,1912.78,4.80001372,34.1480947671
2019-10-23,801130,1908.98,1912.73,1897.13,1902.3,4.40339449,32.7818601518
2019-10-24,801130,1896.9,1897.31,1884.0,1891.86,4.51768772,32.5339196733
2019-10-25,801130,1890.1,1898.96,1883.4,1898.58,6.21884085,42.403103897
2019-10-28,801130,1897.34,1919.39,1897.33,1918.94,6.79803257,48.273396168599994
2019-10-29,801130,1915.55,1915.55,1903.79,1903.79,6.47372583,47.153582853500005
2019-10-30,801130,1894.44,1894.85,1865.07,1869.08,5.92497395,42.415303740700004
2019-10-31,801130,1867.71,1870.8,1842.78,1844.81,5.50048478,37.895707194699995
2019-11-01,801130,1837.36,1857.85,1832.87,1857.79,4.80006359,33.4508384103
2019-11-04,801130,1858.58,1862.5,1850.88,1853.33,4.32414867,31.0659196717
2019-11-05,801130,1853.57,1859.57,1845.79,1856.24,5.35979289,35.7460499575
2019-11-06,801130,1856.21,1858.41,1838.42,1842.29,5.56423178,35.1546063224
2019-11-07,801130,1841.19,1863.17,1840.31,1863.13,4.75345072,34.2065526542
2019-11-08,801130,1873.92,1874.5,1850.89,1851.44,5.20591981,37.5822253717
2019-11-11,801130,1843.19,1843.43,1812.65,1814.05,5.30741798,35.1777990617
2019-11-12,801130,1813.7,1822.11,1801.32,1822.11,4.85173423,32.990350385
2019-11-13,801130,1820.5,1820.63,1807.18,1812.1,4.5199369,33.3084929681
2019-11-14,801130,1803.11,1808.89,1801.33,1804.47,4.39248853,32.9782245198
2019-11-15,801130,1795.84,1799.15,1779.8,1780.56,4.86929516,37.5706288132
2019-11-18,801130,1774.27,1782.69,1765.11,1780.68,4.31351711,29.592559569699997
2019-11-19,801130,1777.87,1798.26,1774.72,1798.26,4.51467123,31.492448926199998
2019-11-20,801130,1793.11,1793.64,1780.19,1782.09,4.81324112,32.6167141967
2019-11-21,801130,1776.46,1780.18,1768.8,1772.93,4.041768,26.514847305
2019-11-22,801130,1771.96,1785.62,1759.29,1764.83,4.7056292,29.70026475
2019-11-25,801130,1765.96,1775.49,1756.88,1775.49,4.37105902,27.062596677
2019-11-26,801130,1776.63,1778.92,1769.78,1775.36,4.3229278,27.5777138912
2019-11-27,801130,1774.06,1774.19,1764.98,1767.04,4.36280617,26.5837653602
2019-11-28,801130,1765.0,1768.82,1760.03,1760.74,3.67046688,24.0066719544
2019-11-29,801130,1758.63,1761.11,1746.8,1761.11,3.51466801,21.801632414
2019-12-02,801130,1762.06,1763.98,1762.06,1762.08,3.81777585,24.8939087098
2019-12-03,801130,1756.33,1775.44,1751.08,1775.44,4.12421229,27.0854839215
