日期,index_code,open,high,low,close,volume,amount
2019-02-11,801200,3072.22,3128.95,3072.22,3128.67,6.3591284,45.4919919711
2019-02-12,801200,3126.35,3175.59,3123.14,3171.62,7.82795552,63.1448735132
2019-02-13,801200,3173.3,3223.09,3167.73,3216.12,9.10636739,71.6721693139
2019-02-14,801200,3214.12,3243.29,3205.69,3229.51,7.71327864,62.9016422321
2019-02-15,801200,3227.51,3236.15,3212.38,3215.7,7.87774172,60.9846827859
2019-02-18,801200,3224.67,3305.86,3224.28,3305.86,10.72820334,83.9307317128
2019-02-19,801200,3308.88,3326.08,3267.24,3291.57,10.93780778,85.1396912796
2019-02-20,801200,3293.88,3298.74,3266.9,3291.27,9.3028405,68.5193122622
2019-02-21,801200,3292.4,3318.08,3251.16,3256.49,10.61540472,80.0745625296
2019-02-22,801200,3250.8,3351.48,3247.34,3351.48,10.99614489,86.8743946651
2019-02-25,801200,3390.85,3531.14,3386.55,3531.14,20.42435129,159.7551695027
2019-02-26,801200,3536.49,3558.38,3494.42,3494.42,20.20604136,156.3159096666
2019-02-27,801200,3494.17,3542.38,3464.43,3503.14,17.80356299,136.84869449549998
2019-02-28,801200,3519.74,3539.18,3496.6,3516.13,14.91714774,114.2824503673
2019-03-01,801200,3529.67,3540.31,3490.63,3537.89,11.89904873,93.3366586585
2019-03-04,801200,3560.73,3659.11,3560.68,3603.37,19.23180386,159.93749919389998
2019-03-05,801200,3591.54,3670.58,3586.3,3670.22,17.1265104,142.55750078719998
2019-03-06,801200,3683.31,3722.42,3641.29,3722.42,19.74571102,161.3707474809
2019-03-07,801200,3722.27,3783.32,3697.58,3768.76,21.12624108,177.2684419109
2019-03-08,801200,3687.21,3727.84,3582.76,3582.8,22.37788843,179.5554944921
2019-03-11,801200,3596.72,3720.68,3596.72,3720.68,16.57824476,137.6895456716
2019-03-12,801200,3734.91,3785.33,3689.08,3744.94,19.53208249,168.0893209315
2019-03-13,801200,3742.98,3761.51,3666.95,3680.49,18.05888681,148.4811799407
2019-03-14,801200,3668.39,3692.1,3570.71,3597.47,14.51044257,113.9253260912
2019-03-15,801200,3612.55,3700.05,3612.33,3675.1,14.53124153,121.1789646184
2019-03-18,801200,3680.49,3761.79,3662.64,3761.79,14.92252783,126.6852741957
2019-03-19,801200,3766.5,3791.03,3750.14,3770.69,13.0389724,114.3370520885
2019-03-20,801200,3767.3,3790.83,3715.58,3774.34,13.12955441,115.05435900270001
2019-03-21,801200,3782.0,3833.0,3770.87,3804.2,16.36151806,135.2892370474
2019-03-22,801200,3804.76,3844.81,3763.86,3844.81,14.97877571,132.165613288
2019-03-25,801200,3786.92,3849.74,3782.81,3790.16,14.70229689,129.0979008781
2019-03-26,801200,3809.28,3816.64,3677.53,3682.1,12.81421752,110.49762951299999
2019-03-27,801200,3702.84,3720.38,3665.07,3720.38,11.75144431,103.0692896322
2019-03-28,801200,3720.84,3748.03,3679.18,3679.18,10.99644198,103.56387061059999
2019-03-29,801200,3687.64,3803.15,3682.79,3803.15,14.20206195,132.1471371687
2019-04-01,801200,3823.49,3921.04,3823.49,3913.16,18.78380083,175.51189021599998
2019-04-02,801200,3924.49,3958.97,3922.67,3936.12,18.57746239,169.4658877304
2019-04-03,801200,3930.09,4046.67,3913.16,4046.67,23.66833046,208.4205244807
2019-04-04,801200,4044.6,4055.1,3997.26,4044.33,19.57514963,172.9805530833
2019-04-08,801200,4058.86,4065.1,3943.99,4001.08,18.49520316,170.5291175893
2019-04-09,801200,3990.43,4037.18,3970.65,4022.79,13.86500033,122.93413327559999
2019-04-10,801200,4015.53,4052.35,3987.59,4027.86,15.23228701,132.7108106092
2019-04-11,801200,4027.96,4039.82,3942.25,3942.3,14.87761281,134.3343025764
2019-04-12,801200,3943.89,3975.3,3941.39,3968.13,11.90406521,112.08432168530001
2019-04-15,801200,4013.72,4026.36,3937.78,3937.78,15.37738862,142.5130214027
2019-04-16,801200,3920.25,3989.49,3878.13,3989.49,14.4073488,129.7635924166
2019-04-17,801200,3999.67,4019.67,3966.83,3989.75,15.58624587,143.0331545795
2019-04-18,801200,3993.88,3993.88,3956.19,3959.11,12.5660476,114.3106739198
2019-04-19,801200,3952.34,3971.22,3913.87,3962.71,10.79663436,95.6250222661
2019-04-22,801200,3985.28,3985.28,3913.64,3922.33,11.9666611,108.0747056058
2019-04-23,801200,3923.86,3925.51,3865.98,3873.29,12.19419583,102.6648083428
2019-04-24,801200,3880.19,3899.61,3829.87,3899.61,9.48646791,81.7533315994
2019-04-25,801200,3891.4,3891.51,3743.84,3746.19,12.41539398,104.2717454537
2019-04-26,801200,3744.18,3771.33,3723.91,3723.91,9.99637205,85.9754125075
2019-04-29,801200,3727.96,3767.0,3681.45,3699.44,12.29897845,105.24874372069999
2019-04-30,801200,3691.86,3763.9,3691.86,3745.64,10.07180183,91.7666158247
2019-05-06,801200,3625.95,3644.15,3487.7,3510.4,14.45164829,121.0534675529
2019-05-07,801200,3527.79,3589.04,3519.26,3589.04,11.88159473,102.16641187319999
