日期,index_code,open,high,low,close,volume,amount
2016-12-29,801050,3591.11,3613.78,3586.0,3594.22,13.31797217,150.4972947217
2016-12-30,801050,3603.96,3614.68,3584.34,3592.85,12.93256004,136.7176747645
2017-01-03,801050,3601.93,3625.32,3601.93,3623.94,13.58645572,133.99970583430002
2017-01-04,801050,3622.29,3672.92,3614.31,3670.89,17.61416215,188.28773213169998
2017-01-05,801050,3679.8,3701.17,3669.8,3688.33,20.25936232,217.46542134540002
2017-01-06,801050,3682.41,3685.21,3655.51,3665.62,16.43233657,169.849656262
2017-01-09,801050,3657.16,3677.19,3648.21,3677.0,14.10367651,155.8549946983
2017-01-10,801050,3681.68,3718.99,3673.99,3695.5,18.83405106,204.2915747293
2017-01-11,801050,3697.4,3728.46,3670.76,3675.47,21.18623473,201.1421082707
2017-01-12,801050,3671.16,3676.61,3625.27,3635.67,16.31486445,166.65249021190002
2017-01-13,801050,3638.14,3645.12,3572.52,3575.78,15.90957354,157.7285610868
2017-01-16,801050,3571.1,3573.03,3405.16,3500.2,23.27948302,211.8589138898
2017-01-17,801050,3479.98,3520.22,3441.47,3520.22,15.43278537,148.6149890724
2017-01-18,801050,3517.31,3533.51,3506.65,3518.02,13.40770484,142.4717017857
2017-01-19,801050,3500.73,3515.86,3483.51,3496.74,12.52959374,123.0884045731
2017-01-20,801050,3490.09,3532.6,3489.94,3525.26,10.87845809,112.55503197469999
2017-01-23,801050,3536.6,3620.02,3536.49,3590.32,19.16744374,173.910670227
2017-01-24,801050,3588.93,3597.39,3578.5,3585.78,13.18315391,128.6362826051
2017-01-25,801050,3592.64,3613.88,3592.63,3600.45,16.17761396,155.0563345383
2017-01-26,801050,3598.07,3691.27,3597.62,3691.05,22.83392008,206.10495437830002
2017-02-03,801050,3704.5,3704.5,3657.33,3661.49,17.00612303,174.46414974310002
2017-02-06,801050,3659.21,3669.82,3630.93,3669.82,15.67558585,161.1186127721
2017-02-07,801050,3673.19,3695.6,3662.21,3695.41,18.81563212,208.35258594400003
2017-02-08,801050,3682.65,3708.41,3669.56,3708.41,16.93995585,181.3990471121
2017-02-09,801050,3714.86,3726.61,3708.91,3725.01,18.48677115,193.94494137419997
2017-02-10,801050,3710.23,3752.49,3699.68,3740.05,24.52212212,240.7745995494
2017-02-13,801050,3792.85,3816.01,3778.09,3785.7,31.43150471,301.5409216597
2017-02-14,801050,3777.52,3819.45,3762.71,3819.31,27.95122681,261.0347110561
2017-02-15,801050,3798.52,3802.56,3738.7,3743.79,24.79791413,245.0574601545
2017-02-16,801050,3744.29,3833.16,3744.18,3810.55,32.97396169,319.3287154403
2017-02-17,801050,3802.76,3804.84,3760.47,3767.45,24.32925963,243.6585703696
2017-02-20,801050,3755.56,3796.67,3755.56,3796.67,20.61780276,205.3656589645
2017-02-21,801050,3805.99,3835.67,3789.8,3834.77,24.54528614,265.7683507584
2017-02-22,801050,3840.89,3851.11,3828.84,3838.62,24.08947028,275.42251897759996
2017-02-23,801050,3842.1,3894.83,3836.84,3890.62,36.18089684,399.5540677643
2017-02-24,801050,3873.94,3873.94,3825.7,3847.51,33.73894793,353.27300887769997
