日期,index_code,open,high,low,close,volume,amount
2015-01-30,801780,3114.32,3132.4,3059.43,3075.84,36.49908567,273.5458353529
2015-02-02,801780,2981.54,3030.18,2976.26,2978.83,44.70380839,303.0446876917
2015-02-03,801780,3012.3,3059.43,2979.61,3057.06,45.59702593,298.0102301476
2015-02-04,801780,3060.31,3077.45,2994.74,2995.26,35.44560786,238.1831509648
2015-02-05,801780,3141.11,3141.11,2990.28,2990.28,73.37933141,528.0213216972
2015-02-06,801780,2970.05,3007.47,2921.73,2945.69,40.9991078,271.2800320782
2015-02-09,801780,2938.3,2998.85,2903.38,2971.42,39.98456982,268.7847146393
2015-02-10,801780,2967.97,3033.33,2955.86,3022.54,37.36511045,251.2332573755
2015-02-11,801780,3019.51,3034.63,3001.8,3014.68,22.66254325,158.8804319892
2015-02-12,801780,3015.56,3016.2,2968.8,3006.38,25.35130092,195.04967224450002
2015-02-13,801780,3019.16,3069.77,3004.51,3028.63,46.35620842,320.93621283560003
2015-02-16,801780,3020.61,3020.61,2994.62,3012.57,27.24899066,200.5217527923
2015-02-17,801780,3016.54,3047.01,3016.54,3026.77,26.43650132,185.4696877148
2015-02-25,801780,3028.61,3028.61,2978.32,2990.76,26.28909337,189.997114272
2015-02-26,801780,2984.31,3062.2,2968.08,3058.73,42.5711914,291.8515921364
2015-02-27,801780,3058.05,3084.25,3042.3,3046.56,35.6977488,254.2872955375
2015-03-02,801780,3059.12,3059.12,3019.77,3048.01,42.01666799,301.29941599169996
2015-03-03,801780,3031.63,3047.2,2951.44,2951.44,47.14596032,319.7143454756
2015-03-04,801780,2961.65,2961.65,2923.92,2937.84,34.86922628,222.6154664565
2015-03-05,801780,2918.41,2919.31,2853.01,2871.58,43.37771992,279.6199210666
2015-03-06,801780,2870.82,2899.16,2869.02,2890.91,28.67985961,180.2691415004
2015-03-09,801780,2903.09,3085.87,2868.52,3061.02,83.03423812,621.1888099055001
2015-03-10,801780,3027.95,3035.51,2985.33,2986.97,51.06795318,405.1589419711
2015-03-11,801780,2994.08,3066.85,2994.08,3016.8,48.22352163,358.25860586510004
2015-03-12,801780,3094.54,3221.23,3069.1,3168.65,104.19634979,899.3477906364
2015-03-13,801780,3178.39,3277.28,3155.88,3180.57,77.56147989,694.8730000057001
2015-03-16,801780,3203.61,3224.83,3162.35,3223.59,61.27226498,517.8028217844001
2015-03-17,801780,3251.35,3265.79,3215.68,3247.35,69.9603461,544.5692539908999
2015-03-18,801780,3250.75,3319.23,3237.92,3319.23,84.87689958,617.9380583464
2015-03-19,801780,3318.74,3318.74,3265.32,3280.02,65.59033074,508.0278650349
2015-03-20,801780,3277.33,3356.46,3234.27,3306.21,86.37728985,674.7735294682
2015-03-23,801780,3330.73,3363.59,3316.29,3347.88,71.74384782,573.5890457607
2015-03-24,801780,3342.8,3380.48,3299.89,3322.99,85.64747737,602.0073361322001
2015-03-25,801780,3300.43,3319.15,3222.03,3231.62,72.82180118,521.7499078669
2015-03-26,801780,3210.82,3295.16,3186.29,3254.44,59.00288801,456.6326969188
2015-03-27,801780,3250.85,3291.22,3216.51,3258.65,54.70707035,398.99162651
2015-03-30,801780,3299.28,3400.16,3278.63,3389.81,100.28536593,770.0890669844999
2015-03-31,801780,3447.12,3488.57,3332.26,3346.47,95.49456264,755.9526292975
2015-04-01,801780,3340.13,3402.65,3329.53,3371.2,62.3399742,478.1946404143
2015-04-02,801780,3395.04,3400.7,3314.13,3352.17,62.71781397,493.3159174643
2015-04-03,801780,3332.78,3379.61,3326.4,3376.54,54.76357395,429.8012221055
2015-04-07,801780,3425.28,3492.85,3420.28,3478.23,96.27209899,745.9604582086
2015-04-08,801780,3483.24,3556.5,3449.43,3556.48,106.56303575,835.6172177625
2015-04-09,801780,3559.17,3640.01,3513.83,3523.0,101.28688045,809.2632630164
2015-04-10,801780,3519.03,3626.12,3511.39,3618.02,85.45364072,692.8085807964999
2015-04-13,801780,3735.97,3772.31,3675.79,3732.56,120.73194988,927.4222426432001
2015-04-14,801780,3740.31,3740.31,3666.32,3696.54,84.76048867,723.6173360292
2015-04-15,801780,3690.75,3845.1,3675.6,3767.68,119.00099671,959.0909551358001
2015-04-16,801780,3746.04,3879.22,3730.58,3879.22,97.04573504,822.9779081093
2015-04-17,801780,3949.92,3959.51,3861.41,3875.08,117.76630967,985.4843328572999
2015-04-20,801780,3920.13,3922.7,3703.6,3718.36,140.54087583,1141.2523476109
2015-04-21,801780,3713.01,3781.74,3689.78,3774.93,83.65205119,676.4774802818
2015-04-22,801780,3800.59,3848.22,3769.48,3848.22,93.60916004,792.9712071614
2015-04-23,801780,3853.83,3859.25,3768.94,3791.23,78.95137689,685.0142258968
2015-04-24,801780,3720.23,3738.64,3639.67,3681.81,82.63338084,702.4720830961
2015-04-27,801780,3697.81,3796.33,3697.81,3796.33,93.46439261,797.3638412261
2015-04-28,801780,3807.66,4005.22,3791.43,3874.71,169.99650744,1388.1225045904998
2015-04-29,801780,3849.96,3862.98,3805.71,3840.9,79.04737366,655.7354757559
2015-04-30,801780,3839.43,3876.96,3778.36,3778.97,72.84946187,658.0718059598
2015-05-04,801780,3775.56,3795.11,3731.79,3782.19,56.64607877,496.19847078739997
2015-05-05,801780,3768.23,3768.23,3593.7,3615.31,79.01712065,659.2468489625
2015-05-06,801780,3634.8,3727.9,3591.2,3616.98,69.34531413,609.1286457007
2015-05-07,801780,3607.23,3643.74,3598.31,3604.46,50.2244724,417.8798912419
2015-05-08,801780,3639.59,3655.97,3555.74,3618.42,45.71421688,398.40365200220003
2015-05-11,801780,3597.99,3677.04,3553.04,3676.58,69.04175536,597.5093071287
2015-05-12,801780,3670.09,3697.02,3632.7,3676.63,61.08686053,532.6761253805
2015-05-13,801780,3700.58,3708.39,3609.77,3635.24,57.03705138,496.604351993
2015-05-14,801780,3641.76,3668.31,3611.23,3624.4,48.69612881,457.33884705879996
2015-05-15,801780,3608.21,3630.03,3522.6,3551.55,47.45430222,412.6897308756
2015-05-18,801780,3521.66,3545.64,3478.63,3484.44,39.87460384,341.025008908
2015-05-19,801780,3479.01,3622.22,3476.78,3607.2,52.75661133,482.4514798518
2015-05-20,801780,3617.48,3689.13,3589.72,3623.89,59.97145772,553.3800941669
2015-05-21,801780,3641.06,3647.74,3610.14,3637.16,41.03981827,353.2965783699
2015-05-22,801780,3668.96,3752.47,3653.0,3751.79,71.90817775,643.5631357716001
2015-05-25,801780,3782.95,3842.53,3782.95,3838.59,75.23622686,686.2001936411
2015-05-26,801780,3852.0,3857.19,3789.59,3844.89,66.85394534,609.3212407067
2015-05-27,801780,3837.66,3862.88,3767.27,3788.99,63.07227723,573.509778891
2015-05-28,801780,3784.75,3795.33,3574.14,3579.33,85.83272338,741.6155807256
2015-05-29,801780,3587.0,3621.06,3505.61,3574.97,66.54997355,565.5833147523
2015-06-01,801780,3574.38,3758.97,3540.55,3742.81,83.22226195,700.2541304618
2015-06-02,801780,3732.5,3770.92,3688.69,3749.33,75.61958858,619.5514359669
2015-06-03,801780,3737.53,3783.9,3675.41,3764.68,74.77115821,683.2296814484
2015-06-04,801780,3783.7,3973.95,3745.89,3936.7,141.01087054,1247.2390662598
2015-06-05,801780,4015.73,4029.14,3830.7,3901.38,110.57533819,960.1724429927001
2015-06-08,801780,3917.0,4153.61,3891.77,4144.97,178.11029173,1440.8855007143
2015-06-09,801780,4160.93,4216.1,4047.79,4105.81,157.17052531,1258.5312846922
2015-06-10,801780,4051.27,4106.88,4031.9,4057.58,88.05603898,729.6996447042
2015-06-11,801780,4058.43,4058.43,4013.24,4013.24,74.4260088,610.7140246334
2015-06-12,801780,4031.76,4049.7,3961.61,4039.88,82.79745143,739.8862163629
2015-06-15,801780,4041.92,4043.57,3909.87,3915.19,81.43748248,722.2107482117999
2015-06-16,801780,3891.25,3961.11,3829.6,3867.32,76.92564757,634.4475525883
2015-06-17,801780,3934.35,3968.79,3867.53,3894.97,95.42939382,842.2472329599001
2015-06-18,801780,3850.63,3850.63,3719.99,3722.57,75.84892116,646.0457811839
2015-06-19,801780,3697.18,3735.49,3542.09,3550.03,67.74713334,577.5157146041
2015-06-23,801780,3544.86,3659.84,3471.21,3655.03,68.65555159,565.9217504758
2015-06-24,801780,3661.64,3727.34,3591.59,3719.91,69.0695544,595.7530216176999
2015-06-25,801780,3823.85,3823.85,3612.16,3630.16,82.34859472,738.5867060058999
2015-06-26,801780,3561.46,3670.22,3335.22,3441.89,93.13603469,772.3475270205
2015-06-29,801780,3523.03,3568.83,3244.93,3471.79,103.51556281,862.6519947771001
2015-06-30,801780,3488.76,3704.01,3475.11,3702.87,112.16720222,948.4326241100999
2015-07-01,801780,3638.87,3698.9,3554.03,3568.3,82.42332843,695.822028977
2015-07-02,801780,3605.83,3661.16,3448.33,3602.87,116.88644105,937.5500636049001
2015-07-03,801780,3567.72,3591.23,3352.91,3421.56,95.28537801,760.3255413932001
2015-07-06,801780,3714.7,3714.7,3562.66,3691.71,204.18129569,1542.1872486756
2015-07-07,801780,3607.93,3890.46,3587.12,3873.76,213.70164925,1755.5636752163
2015-07-08,801780,3609.06,3867.06,3493.14,3611.97,239.25850705,1918.0012289345002
2015-07-09,801780,3591.82,3898.05,3436.56,3794.1,168.64447696,1378.1008675097
2015-07-10,801780,3697.08,4039.24,3651.98,3830.41,177.39086967,1501.760039114
2015-07-13,801780,3727.07,3806.64,3657.99,3712.82,117.79864758,959.4071333876
2015-07-14,801780,3650.85,3689.87,3539.54,3635.35,98.2571536,777.3159767917999
2015-07-16,801780,3699.88,3710.21,3605.12,3641.82,69.75801281,528.6292486243
2015-07-17,801780,3657.23,3678.76,3608.74,3657.42,57.77404451,467.0813442415
2015-07-20,801780,3639.54,3649.7,3604.52,3618.28,54.15278339,435.0170772163
2015-07-21,801780,3593.41,3610.64,3561.54,3566.5,45.81504068,365.0880282896
2015-07-22,801780,3546.9,3560.91,3526.81,3530.51,40.30403305,318.59576776299997
2015-07-23,801780,3524.74,3577.27,3515.3,3570.04,43.55639363,349.7980747796
2015-07-24,801780,3570.83,3577.16,3516.87,3518.51,44.65177375,362.5590402685
2015-07-27,801780,3482.67,3492.01,3239.51,3241.0,62.66480555,482.9592617277
2015-07-28,801780,3186.28,3332.7,3185.24,3297.99,61.06330426,469.1810185766
2015-07-29,801780,3286.71,3307.42,3261.95,3304.81,36.6078776,275.8805408276
2015-07-30,801780,3303.21,3303.21,3242.7,3242.7,31.86479856,238.79586914599997
2015-07-31,801780,3236.58,3276.9,3204.12,3260.98,32.75394549,254.83780795709998
2015-08-03,801780,3234.86,3344.99,3222.83,3343.84,44.12555216,336.72167768279996
2015-08-04,801780,3327.34,3364.4,3301.83,3362.24,24.16090604,183.9722926002
2015-08-05,801780,3347.19,3353.51,3302.63,3302.63,18.90752958,141.77196676129998
2015-08-06,801780,3279.8,3346.45,3278.89,3303.11,16.20158637,131.1335291813
2015-08-07,801780,3323.17,3345.89,3309.81,3323.23,19.02985797,150.0980540883
2015-08-10,801780,3312.07,3401.36,3312.07,3394.89,36.96560546,280.6138900872
2015-08-11,801780,3376.42,3376.42,3329.91,3342.52,28.53178101,222.5176378609
2015-08-12,801780,3304.97,3325.37,3287.99,3290.17,21.39582713,164.2101223114
2015-08-13,801780,3300.61,3312.78,3259.84,3290.34,20.33610804,149.8745788292
2015-08-14,801780,3294.36,3296.93,3271.98,3280.39,18.74301939,141.36192284860002
2015-08-17,801780,3265.44,3266.03,3222.26,3237.81,23.23882792,172.02164134080002
2015-08-18,801780,3237.47,3269.93,3138.26,3140.24,35.61475127,263.1256020193
2015-08-19,801780,3137.3,3154.88,3068.28,3154.88,36.04313957,254.7507263861
2015-08-20,801780,3147.57,3153.16,3100.74,3100.74,23.52175809,162.8310013334
2015-08-21,801780,3082.04,3107.37,3027.37,3031.38,31.01346165,212.0234525091
2015-08-24,801780,2958.86,2961.86,2733.98,2758.06,58.13787343,391.29264092010004
2015-08-25,801780,2662.96,2784.43,2542.44,2593.16,56.19120787,354.3139189077
2015-08-26,801780,2635.56,2776.87,2597.05,2735.03,55.17803433,352.77925189260003
2015-08-27,801780,2774.27,2946.42,2713.48,2943.39,50.45204941,333.5629374009
2015-08-28,801780,2955.83,2977.5,2903.58,2958.28,45.69495801,320.8927376762
2015-08-31,801780,2929.63,3057.54,2871.15,3055.98,45.2090394,330.843538083
2015-09-01,801780,2990.2,3155.25,2967.13,3141.8,83.66274499,552.9987235606
2015-09-07,801780,3132.97,3132.97,2980.54,2990.33,40.53781379,284.085209292
2015-09-08,801780,2971.11,3075.35,2947.26,3044.46,29.16066021,215.85372659150002
2015-09-09,801780,3037.86,3070.82,3031.58,3062.46,27.09842355,200.9847967238
2015-09-10,801780,3034.08,3087.09,3025.72,3086.23,20.57942964,166.2073839137
2015-09-11,801780,3071.23,3094.94,3060.61,3071.55,14.7060055,128.4040313338
2015-09-14,801780,3070.04,3151.69,2986.57,3150.82,33.91573992,276.34011457599996
2015-09-15,801780,3097.35,3129.17,3083.29,3122.87,26.72739073,197.95678732209998
2015-09-16,801780,3100.84,3181.91,3067.62,3134.34,20.06513342,144.7700978346
2015-09-17,801780,3111.43,3141.82,3081.07,3081.07,14.99780662,109.98320034209999
2015-09-18,801780,3084.43,3100.59,3068.98,3069.37,11.67536891,82.4792314364
2015-09-21,801780,3051.66,3067.61,3040.99,3059.79,12.0733254,83.6869655206
2015-09-22,801780,3060.97,3109.84,3056.2,3088.53,12.01613006,92.4347932566
2015-09-23,801780,3063.87,3075.95,3029.58,3034.64,10.45217779,76.5224393971
2015-09-24,801780,3046.64,3047.38,3018.96,3033.75,8.14998312,63.497626286300004
2015-09-25,801780,3026.58,3071.06,3010.32,3071.06,13.53765404,104.0350070121
2015-09-28,801780,3044.73,3049.66,3031.87,3044.05,7.74438675,57.816470423
2015-09-29,801780,3012.02,3021.46,2991.93,3007.53,9.86927794,72.28240536189999
2015-09-30,801780,3012.31,3055.54,3005.42,3037.53,10.14272915,95.014475779
2015-10-08,801780,3103.97,3106.55,3055.66,3055.66,13.29529162,106.5609104772
2015-10-09,801780,3071.33,3092.74,3063.75,3078.93,10.10682654,70.7965606945
2015-10-12,801780,3086.2,3156.87,3078.96,3132.91,20.93128482,154.5686680858
2015-10-13,801780,3122.6,3122.6,3103.13,3110.4,10.78902689,79.53915317069999
2015-10-14,801780,3090.47,3109.46,3085.47,3088.23,9.59566179,68.10732746010001
2015-10-15,801780,3090.36,3126.67,3082.47,3124.75,11.95536398,85.1098077245
2015-10-16,801780,3132.61,3155.37,3128.88,3141.17,15.58233128,108.49399391809999
2015-10-19,801780,3145.01,3153.43,3121.28,3130.86,15.12605523,105.2703663649
2015-10-20,801780,3127.03,3135.6,3113.32,3132.99,11.30121232,79.1548093184
2015-10-21,801780,3131.24,3215.48,3115.9,3215.48,37.58572188,252.330409557
2015-10-22,801780,3162.24,3191.33,3149.2,3168.05,20.19709036,133.6223522402
2015-10-23,801780,3163.05,3170.3,3155.2,3167.28,16.36409726,110.8371694767
2015-10-26,801780,3186.61,3202.15,3169.78,3175.93,16.97465157,134.103423486
2015-10-27,801780,3170.01,3171.83,3146.35,3165.42,13.05111788,94.94080583819999
2015-10-28,801780,3155.78,3170.88,3145.67,3147.23,13.73581222,98.9069435883
2015-10-29,801780,3143.47,3153.93,3139.09,3141.89,9.91239669,73.7354232781
2015-10-30,801780,3140.96,3166.57,3140.75,3148.32,11.68680553,94.735553216
2015-11-02,801780,3132.47,3146.02,3119.14,3119.14,10.80641592,76.6462442969
2015-11-03,801780,3121.11,3131.1,3098.74,3103.71,11.0488459,77.3083357338
2015-11-04,801780,3106.79,3201.38,3106.04,3197.47,23.1178138,170.2612339447
2015-11-05,801780,3184.17,3334.2,3181.07,3274.99,49.83492437,392.0670692108
2015-11-06,801780,3257.08,3302.61,3240.88,3299.06,29.29844736,227.5626480164
2015-11-09,801780,3326.27,3500.86,3326.27,3414.88,59.66176567,464.4818536671
2015-11-10,801780,3375.44,3427.71,3353.64,3383.21,32.94129652,257.2737299045
2015-11-11,801780,3377.89,3378.11,3306.41,3336.8,22.91691273,178.4398177441
2015-11-12,801780,3346.4,3347.01,3284.23,3297.9,16.56832231,129.6211508097
2015-11-13,801780,3272.73,3310.78,3267.97,3271.67,14.86961589,116.4182870656
2015-11-16,801780,3239.82,3281.75,3239.39,3279.28,13.47111839,96.8980891275
2015-11-17,801780,3288.59,3342.91,3286.07,3290.66,21.78351248,167.3159573463
2015-11-18,801780,3295.27,3344.64,3265.51,3300.76,23.0486329,174.40272264310002
2015-11-19,801780,3312.55,3338.81,3308.03,3338.69,16.79731622,133.5407862116
2015-11-20,801780,3335.77,3369.18,3330.34,3347.16,20.69093741,174.2206224302
2015-11-23,801780,3344.43,3363.23,3329.02,3339.93,16.15520511,142.4439357748
2015-11-24,801780,3328.88,3331.92,3288.95,3313.64,17.61074566,145.9198977646
2015-11-25,801780,3303.5,3332.54,3283.32,3330.51,18.73858938,175.1698824003
2015-11-26,801780,3333.6,3346.13,3312.95,3313.2,16.63890479,152.7534468891
2015-11-27,801780,3300.19,3301.18,3171.38,3192.18,19.30091221,152.57041849520002
2015-11-30,801780,3193.74,3252.53,3187.03,3241.1,24.03744352,166.3175986076
2015-12-01,801780,3237.49,3244.79,3189.29,3218.42,17.41206024,124.5150640252
2015-12-02,801780,3211.73,3409.14,3209.47,3400.83,44.19884071,340.1494791427
2015-12-03,801780,3376.7,3455.09,3347.46,3418.92,56.38857255,389.62758720410005
2015-12-04,801780,3382.44,3386.32,3314.79,3319.67,26.29076243,187.1504037283
2015-12-07,801780,3324.69,3332.3,3305.08,3329.88,13.91857648,110.066150408
2015-12-08,801780,3311.16,3333.93,3275.69,3310.1,17.04067295,155.3604494779
2015-12-09,801780,3294.08,3334.85,3294.08,3311.91,13.33578786,117.42369084479999
2015-12-10,801780,3307.76,3356.69,3289.59,3294.24,13.61412786,111.4100340229
2015-12-11,801780,3280.04,3284.61,3241.83,3264.58,13.98253588,118.31556912290002
2015-12-14,801780,3236.96,3323.7,3234.82,3316.47,17.7520322,141.145954841
2015-12-15,801780,3310.26,3310.51,3269.13,3274.33,11.58567468,94.30917309979999
2015-12-16,801780,3282.01,3286.57,3257.36,3264.1,9.50268337,76.0863075657
2015-12-17,801780,3276.3,3307.85,3271.17,3296.21,15.25752374,121.7232018891
2015-12-18,801780,3287.84,3442.5,3286.82,3345.07,28.90356046,252.4009994485
2015-12-21,801780,3324.42,3489.33,3320.99,3461.28,38.1958859,335.17400328220003
2015-12-22,801780,3444.58,3465.35,3410.35,3431.28,21.19193456,194.6759373925
2015-12-23,801780,3434.29,3494.3,3413.24,3434.3,27.95938906,240.5320830315
2015-12-24,801780,3433.47,3452.32,3391.58,3437.67,20.2737915,170.597394475
2015-12-25,801780,3440.34,3456.83,3432.4,3450.71,12.37391507,114.41112997040001
2015-12-28,801780,3449.51,3454.18,3349.28,3349.28,20.02732887,169.39874035350002
2015-12-29,801780,3346.43,3393.08,3338.07,3381.39,12.14660471,104.9406342076
2015-12-30,801780,3374.05,3392.81,3336.22,3392.81,12.15887435,109.77529561120001
2015-12-31,801780,3381.35,3401.21,3351.8,3382.3,15.3690459,136.42969627780002
2016-01-04,801780,3370.34,3382.4,3228.7,3228.73,14.15353941,108.08745821149999
2016-01-05,801780,3196.68,3278.29,3188.01,3250.64,18.42436435,140.85791191360002
2016-01-06,801780,3245.21,3279.55,3232.83,3276.48,12.55335911,97.40895214860001
2016-01-07,801780,3238.23,3273.83,3141.0,3146.87,4.11196385,31.4976065147
2016-01-08,801780,3193.8,3230.31,3129.29,3184.88,19.40886158,148.0066774779
2016-01-11,801780,3145.8,3153.14,3077.03,3077.03,19.14931799,146.3886375232
2016-01-12,801780,3095.88,3109.94,3077.58,3081.9,13.10462012,101.21510796700001
2016-01-13,801780,3111.12,3111.12,3056.84,3058.31,11.22030113,86.1622547258
2016-01-14,801780,3007.09,3080.47,3002.09,3074.32,14.84030841,102.8216458873
2016-01-15,801780,3063.11,3079.3,3002.61,3016.73,12.97912456,92.82552190950001
2016-01-18,801780,2978.72,3035.12,2977.85,3007.65,11.47481399,75.4797304362
2016-01-19,801780,3016.01,3061.15,2994.31,3054.63,11.70816037,81.7365492765
2016-01-20,801780,3036.73,3054.38,2988.5,3012.82,12.5264075,88.44904562309999
2016-01-21,801780,2993.73,3050.53,2970.65,2970.65,13.25819577,89.5071302578
2016-01-22,801780,2996.56,3002.81,2962.73,2990.69,9.77110688,67.7374351018
2016-01-25,801780,2991.37,2996.04,2974.39,2996.04,8.43286448,55.4516112813
2016-01-26,801780,2976.75,2980.17,2877.46,2878.87,13.76680523,89.79724251620001
2016-01-27,801780,2890.44,2913.12,2852.52,2886.63,15.10429076,98.5208590317
2016-01-28,801780,2879.18,2883.48,2825.44,2846.11,9.92625391,64.798523371
2016-01-29,801780,2847.14,2924.11,2844.38,2902.88,13.62311177,87.69375651790001
2016-02-01,801780,2900.11,2906.11,2834.88,2855.4,9.65505544,60.817681185
2016-02-02,801780,2848.59,2895.93,2848.59,2880.08,8.53256641,54.6746831142
2016-02-03,801780,2855.13,2861.28,2834.13,2853.21,7.71586512,49.3646255231
2016-02-04,801780,2868.9,2886.3,2861.52,2884.82,7.96925248,55.2792003916
2016-02-05,801780,2886.68,2895.59,2878.93,2893.34,6.77506923,51.5694328428
2016-02-15,801780,2832.32,2880.61,2829.35,2867.5,7.37814287,52.2980384515
2016-02-16,801780,2877.59,2926.77,2877.59,2922.48,9.94090583,59.2653773054
2016-02-17,801780,2920.8,2941.03,2913.83,2931.53,10.01597897,64.3852398462
2016-02-18,801780,2937.46,2946.62,2921.94,2926.93,10.07523533,62.6851923576
2016-02-19,801780,2920.31,2926.29,2897.4,2905.77,8.04132185,49.4021328488
2016-02-22,801780,2925.2,2967.49,2912.93,2957.43,13.90095218,85.4499226102
2016-02-23,801780,2952.22,2952.22,2907.32,2921.9,9.07186028,56.0607805559
2016-02-24,801780,2911.75,2928.54,2903.04,2927.8,7.20847432,43.710692653900004
2016-02-25,801780,2926.14,2926.14,2830.52,2835.43,16.36729949,96.85624695950001
2016-02-26,801780,2846.16,2876.0,2840.25,2865.06,10.09966992,58.9242289779
2016-02-29,801780,2857.55,2883.45,2802.76,2872.77,17.06659911,97.9422495618
2016-03-01,801780,2867.61,2895.39,2851.76,2882.2,9.86968621,58.9398980445
2016-03-02,801780,2893.86,2945.69,2885.37,2945.69,17.15120936,104.8577518453
2016-03-03,801780,2943.29,2972.87,2933.76,2971.92,15.21456294,95.12197847809999
2016-03-04,801780,2960.43,3110.14,2955.38,3100.23,43.03422314,286.9044707446
2016-03-07,801780,3082.67,3094.55,3055.81,3069.21,15.39266678,103.5639835765
2016-03-08,801780,3059.01,3098.22,2983.52,3091.31,16.11449038,101.6509239236
2016-03-09,801780,3040.41,3106.92,3020.5,3105.89,16.71487155,111.7391950039
2016-03-10,801780,3071.84,3088.9,3038.27,3039.74,9.4294261,61.5319363177
2016-03-11,801780,3013.02,3042.34,2991.7,3042.34,10.98633671,81.5870682183
2016-03-14,801780,3047.08,3083.82,3020.19,3025.77,14.32727471,102.90972167129999
2016-03-15,801780,3032.19,3066.8,3004.61,3061.22,13.37182963,94.7318484286
2016-03-16,801780,3042.83,3141.79,3040.18,3134.14,30.72195127,227.02679023759998
2016-03-17,801780,3123.84,3138.07,3077.45,3094.15,16.31854607,126.0384249167
2016-03-18,801780,3098.93,3110.8,3079.05,3092.83,22.21119352,159.0005712648
2016-03-21,801780,3096.7,3142.02,3094.86,3113.97,23.27510532,154.6398171582
2016-03-22,801780,3114.27,3147.84,3100.04,3105.17,13.43695197,97.03811722030001
2016-03-23,801780,3103.83,3114.06,3091.54,3098.35,9.16873511,65.0943133355
2016-03-24,801780,3090.45,3090.45,3062.55,3063.64,9.09406829,63.4103288493
2016-03-25,801780,3062.52,3077.88,3062.52,3070.36,5.71842768,40.4130814532
2016-03-28,801780,3073.24,3087.82,3031.81,3040.59,8.67543804,59.804696327100004
2016-03-29,801780,3046.69,3059.69,3029.51,3032.44,8.70562588,57.9737160943
2016-03-30,801780,3049.78,3101.64,3049.78,3096.81,13.70044638,89.95220193700001
2016-03-31,801780,3104.39,3106.28,3075.35,3086.26,10.50492035,68.9046229342
2016-04-01,801780,3088.03,3108.48,3048.63,3107.01,12.42148271,87.9158059895
2016-04-05,801780,3082.38,3117.79,3070.29,3114.38,13.49551862,93.12432585200001
2016-04-06,801780,3094.73,3104.57,3080.44,3088.67,9.04122488,64.89082817090001
2016-04-07,801780,3095.0,3095.0,3057.84,3058.92,8.51442393,60.28693124350001
2016-04-08,801780,3043.85,3070.54,3043.85,3057.74,7.39542728,53.62658789100001
2016-04-11,801780,3058.47,3095.47,3058.47,3080.38,9.57553476,69.65954636640001
2016-04-12,801780,3083.83,3083.83,3068.26,3075.05,5.69229738,39.8323631504
2016-04-13,801780,3086.37,3128.07,3086.37,3101.5,16.58158057,119.5680524739
2016-04-14,801780,3116.17,3123.65,3099.23,3107.28,7.20146586,52.0405118487
2016-04-15,801780,3116.82,3144.91,3107.31,3130.54,9.89989614,81.7637856972
2016-04-20,801780,3120.6,3124.72,3048.98,3122.85,18.07911852,129.00441807459998
2016-04-21,801780,3106.58,3163.6,3093.83,3126.46,11.20663491,98.8685240368
2016-04-22,801780,3113.92,3159.43,3113.48,3142.53,7.4278607,58.9593089953
2016-04-25,801780,3129.17,3147.31,3108.28,3139.35,7.52963087,61.739876477299994
2016-04-26,801780,3133.36,3155.62,3130.39,3147.88,6.3142397,50.5925422635
2016-04-27,801780,3151.82,3151.82,3137.54,3141.4,5.34584276,44.983584865
2016-04-28,801780,3148.93,3170.13,3134.61,3151.26,8.11160956,67.16866162810001
2016-04-29,801780,3143.61,3148.87,3129.52,3129.8,7.02146702,56.255806463
2016-05-03,801780,3134.09,3162.55,3125.93,3151.55,10.28344854,78.09992988229999
2016-05-04,801780,3144.52,3155.4,3143.87,3151.08,6.88153083,53.296724352
2016-05-05,801780,3146.3,3152.92,3138.41,3149.4,5.55419478,40.4089648371
2016-05-06,801780,3148.57,3148.57,3107.28,3108.27,8.46362826,60.8832319958
2016-05-09,801780,3106.5,3110.28,3065.87,3079.4,9.19194867,66.0118491423
2016-05-10,801780,3061.64,3086.14,3061.64,3067.66,6.95244349,52.9699056459
2016-05-11,801780,3073.95,3095.05,3064.39,3081.25,6.99141715,50.3267859464
2016-05-12,801780,3070.74,3095.43,3064.97,3088.11,6.71703671,50.6561880879
2016-05-13,801780,3081.05,3093.27,3075.5,3082.42,6.66574072,48.2654820008
2016-05-16,801780,3074.49,3089.55,3073.58,3086.39,4.95293542,36.8534891658
2016-05-17,801780,3086.44,3086.44,3067.45,3073.64,4.74885122,33.578525018200004
2016-05-18,801780,3069.36,3100.53,3052.34,3095.2,10.86794948,82.0804577327
2016-05-19,801780,3083.91,3094.55,3076.7,3078.62,5.3594753,37.3616259187
2016-05-20,801780,3073.93,3089.01,3070.48,3085.9,5.70010867,41.3863421567
2016-05-23,801780,3089.26,3095.2,3070.98,3073.29,6.00389584,43.2037553725
2016-05-24,801780,3072.02,3072.07,3048.95,3049.43,6.17162572,45.0330609257
2016-05-25,801780,3068.28,3074.07,3059.7,3070.4,4.36490432,32.0148358961
2016-05-26,801780,3066.13,3085.17,3066.13,3077.43,5.28101759,35.7879908256
2016-05-27,801780,3075.47,3084.49,3069.48,3079.78,4.60983245,31.259634331500003
2016-05-30,801780,3084.9,3109.31,3070.64,3106.39,8.19291272,56.5965704051
2016-05-31,801780,3106.75,3173.85,3106.68,3170.45,15.14732856,107.56269827930001
2016-06-01,801780,3172.5,3174.53,3146.62,3147.77,8.68102174,63.2452953458
2016-06-02,801780,3147.37,3153.77,3134.18,3139.14,5.25256416,37.6905575886
