,daily_return_pct
2020-07-09,-0.038422452418274224
2020-07-10,-0.016471337119238993
2020-07-13,0.038428853974386626
2020-07-14,-0.010978172448100664
2020-07-15,-0.010979385492447303
2020-07-16,0.010979250840384187
2020-07-17,0.010978167237370513
2020-07-20,0.010977012957052001
2020-07-21,0.054866679498924716
2020-07-22,0.01645414481161761
2020-07-23,0.005484107408490863
2020-07-24,0.043861954882017114
2020-07-27,0.04384283514406237
2020-07-28,0.03286952564883278
2020-07-29,-0.010955248446739417
2020-07-30,0.021909392791337134
2020-07-31,-0.021909385024413287
2020-08-03,1.1633264404123962
2020-08-04,0.22731070799392122
2020-08-05,0.33429102182754994
2020-08-06,0.17003194374824246
2020-08-07,-0.5473168963609539
2020-08-10,0.31647828124283633
2020-08-11,-0.8581921930889527
2020-08-12,0.3285949625392031
2020-08-13,-0.23086589568291027
2020-08-14,0.7292373800674851
2020-08-17,1.2971266845648193
2020-08-18,0.0895293987980621
2020-08-19,-0.9752132838853074
2020-08-20,-0.4955818620756312
2020-08-21,0.5940492128197569
2020-08-24,0.8901439345620689
2020-08-25,0.2435995305360735
2020-08-26,-0.08237597932751875
2020-08-27,0.35081615886747997
2020-08-28,1.514705484573356
2020-08-31,-0.4001743969971094
2020-09-01,0.7954215828048687
2020-09-02,-0.5677784168818042
2020-09-03,-1.2074363501305643
2020-09-04,-0.20333692972382228
2020-09-07,-1.021699230674676
2020-09-08,0.2753904526423313
2020-09-09,-1.1287776688563593
2020-09-10,0.3955996497027388
2020-09-11,0.3135137093479029
2020-09-14,0.22543849104951183
2020-09-15,0.5312389747662423
2020-09-16,-0.45494174094215145
2020-09-17,-0.5907603311883344
2020-09-18,1.2361962046534423
2020-09-21,-0.46431484080705826
2020-09-22,-1.731653982957529
2020-09-23,-0.6642965981486537
2020-09-24,-1.5371537523344676
2020-09-25,0.7058245493929618
2020-09-28,0.03860033493358962
2020-09-29,0.796677201060809
2020-09-30,-0.01757075253860175
2020-10-01,0.19628737882593655
2020-10-02,-0.35762007474855195
2020-10-05,0.6624515531171917
2020-10-06,-0.5237899699530097
2020-10-07,0.6416348493573222
2020-10-08,0.29654462122896263
2020-10-09,1.1055616939632802
2020-10-12,1.726135682637032
2020-10-13,-0.10971005971212032
2020-10-14,-0.4955826307394938
2020-10-15,-0.1195546619118706
2020-10-16,-0.04662856804597971
2020-10-19,-0.8847926036356509
2020-10-20,0.47527214155185266
2020-10-21,-0.08565450861350019
2020-10-22,0.08027847104151759
2020-10-23,-0.3349159321773362
2020-10-26,-0.9048435539963318
2020-10-27,-0.04691123087442654
2020-10-28,-1.0333216027372574
2020-10-29,0.7203610335025086
2020-10-30,-1.0652314994738865
2020-11-02,0.7630418147372404
2020-11-03,1.0858964862077272
2020-11-04,0.9006361367064991
2020-11-05,1.1521834211051991
2020-11-06,0.1917136983725407
2020-11-09,0.9264445609983021
2020-11-10,-0.7184664104854481
2020-11-11,-0.17616308142504297
2020-11-12,-0.3037607933325154
2020-11-13,0.10974793461455298
2020-11-16,0.6674783057516539
2020-11-17,-0.24362676208707015
2020-11-18,-0.463683264490009
2020-11-19,0.20493364110558265
2020-11-20,-0.03279394571081844
2020-11-23,0.6143405004429653
2020-11-24,-0.3182518008423534
2020-11-25,-0.6830764781941369
2020-11-26,0.10614964501155798
2020-11-27,0.49926029242354764
2020-11-30,-0.9088946361621999
2020-12-01,1.4930976004394567
2020-12-02,-0.06564159936377091
2020-12-03,0.26824374915310295
2020-12-04,0.28802831555942365
2020-12-07,-1.0499009102536183
2020-12-08,-0.5062105920472248
2020-12-09,-0.2995326927349222
2020-12-10,-0.1963361021285988
2020-12-11,-0.3376974453010037
2020-12-14,0.24017660038727087
2020-12-15,-0.24256909758300232
2020-12-16,0.5689396018767698
2020-12-17,1.0483685810413121
2020-12-18,-0.5128797141417561
2020-12-21,0.10308825874113603
2020-12-22,-1.177250295966304
2020-12-23,0.8513917677475347
2020-12-24,0.011390935880506369
2020-12-25,0.41822736778306735
2020-12-28,0.08516563800966999
2020-12-29,0.2675367740354625
2020-12-30,1.7740694696406327
2020-12-31,1.0996029811808183
2021-01-04,-0.2844148418017196
2021-01-05,0.15267364373622022
2021-01-06,0.1412978168817463
2021-01-07,0.3315893703315766
2021-01-08,0.13338675669064948
2021-01-11,-0.11396970645597104
2021-01-12,0.01853626987118566
2021-01-13,0.06265333879052803
2021-01-14,-0.06430203216104598
2021-01-15,-0.14993913282383425
2021-01-18,0.028054691659937896
2021-01-19,0.19134980662765524
2021-01-20,0.31173598824034476
2021-01-21,0.019453244405883564
2021-01-22,-0.050983580367973416
2021-01-25,0.11081624390150278
2021-01-26,-0.023550579648277233
2021-01-27,-0.5680171697084181
2021-01-28,0.2237598986019938
2021-01-29,-0.4211343400342966
2021-02-01,0.6548514520570123
2021-02-02,0.48588821323126374
2021-02-03,0.004169669416483775
2021-02-04,-0.1787684320115659
2021-02-05,0.1576843112360832
2021-02-08,0.24554224948160572
2021-02-09,0.4244428721615311
2021-02-10,0.7148281002956767
2021-02-11,0.09807643060287535
2021-02-12,1.4504006525834167e-09
2021-02-16,0.4119762922788154
2021-02-17,0.2395897792146767
2021-02-18,-0.3820903565215127
2021-02-19,0.06541004092615231
2021-02-22,-0.6542259769412209
2021-02-23,0.18641300696901472
2021-02-24,-1.0182682777746719
2021-02-25,0.34903402386468557
2021-02-26,-1.141589289172939
2021-03-01,1.0682296996940102
2021-03-02,-0.8414940370772733
2021-03-03,1.5567365452654507
2021-03-04,-1.8214617440909466
2021-03-05,-0.27031915931420575
2021-03-08,-1.8414325531334177
2021-03-09,-0.45609870504606104
2021-03-10,0.394502432186952
2021-03-11,1.3818340681565844
2021-03-12,-0.6357726895584768
2021-03-15,-0.6102790784415623
2021-03-16,0.5198872530024103
2021-03-17,0.15211018991076003
2021-03-18,0.7039821904043844
2021-03-19,-1.355784488508278
2021-03-22,0.21835153442147068
2021-03-23,-0.7672272498828152
2021-03-24,-1.2414753887491985
2021-03-25,-0.03327503272578896
2021-03-26,1.2836983719892097
2021-03-29,0.07408413617002675
2021-03-30,0.6105945282506963
2021-03-31,-0.5441449636033201
2021-04-01,1.574056080650658
2021-04-02,0.5333153731716995
2021-04-05,0.33068441384084885
2021-04-06,-0.248135607753464
2021-04-07,-0.34434369518472074
2021-04-08,0.5152995533748528
2021-04-09,-0.4420698817794879
2021-04-12,-0.8669104574509785
2021-04-13,-0.13745433427188253
2021-04-14,0.7736183386617861
2021-04-15,-0.05891403651199741
2021-04-16,0.5364192654161862
2021-04-19,0.8571497698103699
2021-04-20,-0.3539388788986648
2021-04-21,0.00813698318606329
2021-04-22,-0.1293648497718687
2021-04-23,0.7805836794871004
2021-04-26,-0.5101373961398241
2021-04-27,0.06902100455485612
2021-04-28,0.16219236113862998
2021-04-29,0.6824378478869244
2021-04-30,-1.036417288168497
2021-05-03,-0.21478567304655652
2021-05-04,0.006645194596515636
2021-05-05,-0.08869469423989215
2021-05-06,0.36044324081906726
2021-05-07,0.13904736320451172
2021-05-10,-0.211959217070038
2021-05-11,-0.6146211860525963
2021-05-12,-0.2805932464375592
2021-05-13,-0.0978342070308897
2021-05-14,0.5460511383673673
2021-05-17,0.08118700457466142
2021-05-18,0.1326213341340557
2021-05-19,-0.05016418638139904
2021-05-20,0.13450279791602898
2021-05-21,0.011059041803385945
2021-05-24,0.18708959485073837
2021-05-25,0.31151368382858163
2021-05-26,0.23848635338091143
2021-05-27,-0.0106490581314255
2021-05-28,0.03989817591849308
2021-05-31,0.02610899466764277
2021-06-01,-0.017648279506576253
2021-06-02,0.04618666142150599
2021-06-03,-0.07989285659613278
2021-06-04,0.2138427618496279
2021-06-07,0.008201329015108205
2021-06-08,0.028160159672730785
2021-06-09,-0.04914282869229309
2021-06-10,0.12168567917224586
2021-06-11,0.04299594925166072
2021-06-14,0.042854726182741214
2021-06-15,-0.005563209573151599
2021-06-16,-0.11571391199358481
2021-06-17,0.007702648314195571
2021-06-18,-0.3031895371897993
2021-06-21,0.3525705155387917
2021-06-22,0.1357730439865852
2021-06-23,-0.010624879678410718
2021-06-24,0.14591126480939756
2021-06-25,0.0905574821789747
2021-06-28,0.09058726441629182
2021-06-29,0.0065528943316782015
2021-06-30,0.03435736200371683
2021-07-01,0.038514260054525795
2021-07-02,-2.19458337392141
2021-07-05,-0.3467374163610102
2021-07-06,-0.18027603219820423
2021-07-07,0.14466627214987562
2021-07-08,-2.247035183000707
2021-07-09,0.3183423651500075
2021-07-12,0.8435713237230542
2021-07-13,1.1027330515108407
2021-07-14,-0.8184562497089553
2021-07-15,0.9589814495940232
2021-07-16,-0.37684084630021825
2021-07-19,-1.0601233331572666
2021-07-20,-0.5721833853680892
2021-07-21,0.16303423968783026
2021-07-22,1.2203165833684797
2021-07-23,-1.3745306861883362
2021-07-26,-3.8830009613017893
2021-07-27,-4.057046029418181
2021-07-28,1.0530159934593881
2021-07-29,2.7553408607051106
2021-07-30,-1.1600281246750621
2021-08-02,-0.023027631239578572
2021-08-03,0.13584779178682937
2021-08-04,0.22507047222441035
2021-08-05,-0.14814808361803328
2021-08-06,-0.16487110610720285
2021-08-09,-0.6957424725341935
2021-08-10,0.28006287966663357
2021-08-11,0.08739149119803559
2021-08-12,0.1739373792061195
2021-08-13,-0.03217936643991984
2021-08-16,0.05893336437790164
2021-08-17,-0.3227071995352897
2021-08-18,-0.0936576052344004
2021-08-19,-0.6988842296187161
2021-08-20,-0.254117056208695
2021-08-23,0.4279268325814691
2021-08-24,0.9701025164173993
2021-08-25,-0.2229305986325906
2021-08-26,-0.5143679860432413
2021-08-27,0.4876139685200772
2021-08-30,0.3263249266185737
2021-08-31,0.3505475783066645
2021-09-01,0.14916963550946438
2021-09-02,0.09075723308281827
2021-09-03,-0.15283082679402896
2021-09-06,0.2367389840891334
2021-09-07,0.09143193168863198
2021-09-08,-0.052807323259897766
2021-09-09,-0.5790896397441074
2021-09-10,0.28427664684208076
2021-09-13,-0.2513115921635463
2021-09-14,-0.3586445964041814
2021-09-15,-0.2496319010187875
2021-09-16,-0.34468559747920835
2021-09-17,0.06940717768689732
2021-09-20,-1.0199079979810657
2021-09-21,0.09556111030728497
2021-09-22,0.18900664110970078
2021-09-23,0.4807618951030682
2021-09-24,-0.2547613983335145
2021-09-27,-0.026580507421206982
2021-09-28,-0.09864709498582794
2021-09-29,0.1801755822229554
2021-09-30,-0.27385443369727436
2021-10-01,0.5712964831161187
2021-10-04,-0.653548898170756
2021-10-05,0.5234723582700513
2021-10-06,0.2047233728318317
2021-10-07,0.41320632163947596
2021-10-08,0.5126907541871754
2021-10-11,-0.5558858215409473
2021-10-12,0.16070328408372436
2021-10-13,0.10874629901358909
2021-10-14,1.4884224276163591
2021-10-15,0.2882905290355167
2021-10-18,-0.4891706767189632
2021-10-19,0.5370384980669726
2021-10-20,0.04230003169849711
2021-10-21,0.4023084625103185
2021-10-22,0.15598663103696564
2021-10-25,0.0971821282236397
2021-10-26,0.2584564195479297
2021-10-27,-0.6029222355366303
2021-10-28,0.9640613163235905
2021-10-29,-0.12559421850138908
2021-11-01,0.09576873651916834
2021-11-02,0.1591391895363122
2021-11-03,0.24117141373273138
2021-11-04,0.2043046184190863
2021-11-05,0.1547385963708011
2021-11-08,0.07951542831287171
2021-11-09,-0.13328224303592495
2021-11-10,-0.3473547496902053
2021-11-11,0.05997603046165548
2021-11-12,0.28347422967334757
2021-11-15,0.012419818889221439
2021-11-16,0.15023529736338126
2021-11-17,-0.0693715614376587
2021-11-18,0.12838422107446165
2021-11-19,-0.0352663503360239
2021-11-22,-0.08304256076817677
2021-11-23,0.07088661232161465
2021-11-24,0.1148535189252723
2021-11-25,0.009605465079547447
2021-11-26,-0.8791940167036892
2021-11-29,0.5171026888885383
2021-11-30,-0.7423130913933004
2021-12-01,0.06707592539521737
2021-12-02,0.07257417866026988
2021-12-03,0.19784327272948188
2021-12-06,-0.008998307858869667
2021-12-07,0.09167123877074292
2021-12-08,0.31272995678833987
2021-12-09,0.3691964479832952
2021-12-10,-0.08677464652105224
2021-12-13,0.12963409964106395
2021-12-14,-0.14457802029375594
2021-12-15,-0.17379132859571997
2021-12-16,0.13666197101564492
2021-12-17,-0.3441887141347299
2021-12-20,-0.3228449163968669
2021-12-21,0.21774355734726214
2021-12-22,-0.0023835906200983174
2021-12-23,0.1753977861921272
2021-12-24,-0.0988054714830472
2021-12-27,0.023844919533916466
2021-12-28,0.17280735172335504
2021-12-29,-0.2952173582834668
2021-12-30,0.2245970866311921
2021-12-31,0.0857615436726983
2022-01-03,0.38820711391183826
2022-01-04,-0.0219978748003665
2022-01-05,-1.1905073317113677
2022-01-06,-0.05591367430658531
2022-01-07,-0.24945959880423133
2022-01-10,-0.07163655605411852
2022-01-11,0.5616043312859897
2022-01-12,0.17341332531666076
2022-01-13,-0.8750124352123299
2022-01-14,0.05456505570955467
2022-01-17,0.01197146148279976
2022-01-18,-1.129433061398361
2022-01-19,-0.5874171833778643
2022-01-20,-0.6601633151783107
2022-01-21,-1.1562619324609922
2022-01-24,0.18405812261208548
2022-01-25,-0.7437654063461391
2022-01-26,-0.0825461414075963
2022-01-27,-0.3223761612459236
2022-01-28,1.4757390646222337
2022-01-31,1.1431379098951524
2022-02-01,0.3590991518699353
2022-02-02,0.4924020344371246
2022-02-03,-1.2964980184207031
2022-02-04,0.27006641279364224
2022-02-07,0.531508287313648
2022-02-08,0.1790614198676592
2022-02-09,1.2007491766731109
2022-02-10,-1.0845652908900139
2022-02-11,-1.4009425982975752
2022-02-14,-0.7179052177069014
2022-02-15,1.3238796753331523
2022-02-16,0.2305698674612367
2022-02-17,-1.0088028205897017
2022-02-18,-0.151698534509984
2022-02-21,-0.17310982623499563
2022-02-22,-1.1558718847886456
2022-02-23,-0.470722045038572
2022-02-24,-0.1933524360193483
2022-02-25,1.6219711733969862
2022-02-28,-0.04310150336204306
2022-03-01,0.6640178252918684
2022-03-02,-1.1482491286559628
2022-03-03,-0.28743114545292653
2022-03-04,-1.5691478097734068
2022-03-07,-3.4328688745011737
2022-03-08,-1.8598546794504778
2022-03-09,-0.8526132993861684
2022-03-10,1.482276607707097
2022-03-11,-0.19783968691029033
2022-03-14,-3.6371852585160127
2022-03-15,-5.001939240615179
2022-03-16,5.418453220270595
2022-03-17,3.2353507149805067
2022-03-18,0.3770731745264967
2022-03-21,-0.36146208890418496
2022-03-22,0.7640454093254617
2022-03-23,0.6848393672184132
2022-03-24,-0.6849860967314421
2022-03-25,-2.000765495333423
2022-03-28,-0.11514822240338439
2022-03-29,0.04180363333047896
2022-03-30,2.466518142982551
2022-03-31,-0.8283639578324099
2022-04-01,0.2672292440289959
2022-04-04,1.4418285310320207
2022-04-05,-0.6315324409585027
2022-04-06,-1.4342832917526878
2022-04-07,-0.4065157519707836
2022-04-08,0.011590977790681627
2022-04-11,-2.3918523662490783
2022-04-12,0.08951277543174188
2022-04-13,0.6849554777900597
2022-04-14,-0.27581462839361814
2022-04-15,-2.6786393925470666e-06
2022-04-18,-0.010266543559411716
2022-04-19,-0.35601619378987676
2022-04-20,-0.22895282891336102
2022-04-21,-1.3736518000621771
2022-04-22,-1.5122795671568248
2022-04-25,-1.6151231527122902
2022-04-26,-1.2632535463617742
2022-04-27,0.13411775378310847
2022-04-28,2.0422083030797094
2022-04-29,0.11831930841546141
2022-05-02,5.675303631810769e-07
2022-05-03,0.030145772420904427
2022-05-04,-0.5633272776243727
2022-05-05,-0.19332693706992132
2022-05-06,-2.452695321950122
2022-05-09,-0.14324225291348058
2022-05-10,-0.7387777587070362
2022-05-11,0.7646098330948703
2022-05-12,-1.2354905134198997
2022-05-13,1.4875727075980458
2022-05-16,-0.006337074271971278
2022-05-17,1.8718851612616976
2022-05-18,0.04195992262353451
2022-05-19,-1.2616183147629494
2022-05-20,1.8513787568680669
2022-05-23,-0.7081728864629058
2022-05-24,-1.3372776429595625
2022-05-25,0.2699435810522306
2022-05-26,-0.08687892938040384
2022-05-27,1.4911730501613558
2022-05-30,1.1801345881509513
2022-05-31,0.990297294267437
2022-06-01,0.014111436584989994
2022-06-02,0.008132567419864331
2022-06-03,-0.002721777692915279
2022-06-06,0.01074991904642787
2022-06-07,0.022027330199496372
2022-06-08,-0.0017921049848786303
2022-06-09,0.021594359936661905
2022-06-10,-0.004878395029982375
2022-06-13,0.0036976024903243943
2022-06-14,-0.010851231235663143
2022-06-15,0.002392271606245145
2022-06-16,-0.015685904915241265
2022-06-17,0.06171492818497299
2022-06-20,0.030661813135680508
2022-06-21,0.034645697642437384
2022-06-22,-0.00021506479394448142
2022-06-23,-0.0495259499347033
2022-06-24,0.06627931867433746
2022-06-27,0.014829421710681955
2022-06-28,-0.0799892560328954
2022-06-29,0.040758566959802206
2022-06-30,0.024086293437643548
2022-07-01,0.06017246204973575
2022-07-04,0.25282946550464325
2022-07-05,0.012735794708216841
2022-07-06,-0.8014303301315469
2022-07-07,0.08783430476107046
2022-07-08,-0.06900116001000572
2022-07-11,-0.607212520918141
2022-07-12,-0.4368589116402276
2022-07-13,-0.5403644806081007
2022-07-14,-0.19165387880572735
2022-07-15,0.6455668945800397
2022-07-18,-0.2670088641120177
2022-07-19,1.2654094135522311
2022-07-20,0.29392532451755493
2022-07-21,0.05762492919463541
2022-07-22,0.3521306680197756
2022-07-25,0.17599413375647815
2022-07-26,-0.5529793743204381
2022-07-27,1.166978226996838
2022-07-28,1.1245675573071392
2022-07-29,1.3295391820053337
2022-08-01,0.03728359841354088
2022-08-02,0.3040381289869736
2022-08-03,-0.127104199210263
2022-08-04,0.0360186970644819
2022-08-05,0.2994423874930359
2022-08-08,-0.1896660187238676
2022-08-09,0.15659464807915235
2022-08-10,0.0923858858154155
2022-08-11,-0.1698578506356294
2022-08-12,0.18897964887879765
2022-08-15,0.12649315488391233
2022-08-16,-0.008709401128703803
2022-08-17,-0.07227389735919901
2022-08-18,-0.18639962633464438
2022-08-19,0.015389050369161786
2022-08-22,-0.07819609013068807
2022-08-23,0.1363553648180399
2022-08-24,0.2253329031516238
2022-08-25,0.11310762280591664
2022-08-26,0.019872014519037275
2022-08-29,-0.316051983095191
2022-08-30,0.20845393031519804
2022-08-31,-0.27334736157596995
2022-09-01,-0.4341252836610947
2022-09-02,-0.10436784920804004
2022-09-05,0.4627868380411585
2022-09-06,0.3704306856178512
2022-09-07,-0.3058487981490093
2022-09-08,0.2992859156858181
2022-09-09,0.17330550313907966
2022-09-12,9.903298840086524e-10
2022-09-13,0.11609458714572998
2022-09-14,-0.5276238572216444
2022-09-15,-0.36552175468280534
2022-09-16,-0.48099354431589764
2022-09-19,0.1524251297529843
2022-09-20,0.060169038846226416
2022-09-21,0.060085109370522874
2022-09-22,-0.1938826839833473
2022-09-23,0.1798703960413698
2022-09-26,-0.49849891008746633
2022-09-27,0.3516476940675603
2022-09-28,-0.18324720401928177
2022-09-29,0.39333336408069963
2022-09-30,-0.0936477021570615
2022-10-03,1.1538054750335867
2022-10-04,1.3601756262320197
2022-10-05,-0.09120470753519552
2022-10-06,-0.46495674087949507
2022-10-07,-1.2824185413121458
2022-10-10,0.005086676805685031
2022-10-11,-0.3901664830334107
2022-10-12,-0.06446739293070494
2022-10-13,1.2291647444935936
2022-10-14,-1.113666878314709
2022-10-17,0.968637556185961
2022-10-18,0.6244897391383473
2022-10-19,-0.42083948133549043
2022-10-20,-0.5344129294147669
2022-10-21,0.9997777808984261
2022-10-24,1.098117892837317
2022-10-25,0.8312299086536237
2022-10-26,-0.40531708184933835
2022-10-27,-0.3799973118650636
2022-10-28,1.1830024709227023
2022-10-31,-0.5003021929632299
2022-11-01,4.842602242997092
2022-11-02,2.1865313833443007
2022-11-03,-2.7561722392453234
2022-11-04,4.894833200959941
2022-11-07,2.2607265345913268
2022-11-08,-0.30673792192167854
2022-11-09,-1.164516502634154
2022-11-10,-1.5592570777112824
2022-11-11,6.6949001978982645
2022-11-14,1.4349201351050878
2022-11-15,3.677249816762525
2022-11-16,-0.5294637313339763
2022-11-17,-1.040279711088191
2022-11-18,-0.3196507743676714
2022-11-21,-1.7220588668826173
2022-11-22,-1.10478357012652
2022-11-23,0.4939153540480964
2022-11-24,0.5816940736908306
2022-11-25,-0.33426901175402246
2022-11-28,-1.508564906796505
2022-11-29,4.774741952359108
2022-11-30,1.8082053378325462
2022-12-01,-0.04004757502659297
2022-12-02,-0.004215149916051953
2022-12-05,-0.5472622961513162
2022-12-06,-0.4453863106974239
2022-12-07,-0.07489251176509909
2022-12-08,0.24176959691705488
2022-12-09,-0.22640855239087554
2022-12-12,0.45725623496776646
2022-12-13,0.20617739672756807
2022-12-14,-0.19851253675707456
2022-12-15,-0.7785971592005679
2022-12-16,-0.3422152309315178
2022-12-19,-0.2561086468518012
2022-12-20,-0.006428805501521325
2022-12-21,0.42142607091187356
2022-12-22,-0.4028796954242629
2022-12-23,0.17504636509147056
2022-12-26,0.07676270941085157
2022-12-27,-0.11061827236112612
2022-12-28,-0.39274177510251634
2022-12-29,0.5533893574600527
2022-12-30,-0.06668722900192058
2023-01-03,0.04854890888839057
2023-01-04,0.06689233534102661
2023-01-05,0.01655756048896809
2023-01-06,-0.05068561914971269
2023-01-09,0.1423383859350709
2023-01-10,-0.0033088923826712336
2023-01-11,0.053008992708222236
2023-01-12,-0.009654601307256153
2023-01-13,0.03882664780155756
2023-01-16,0.07658403315501822
2023-01-17,0.06430748200964262
2023-01-18,-0.01839690948322528
2023-01-19,0.06610369206918634
2023-01-20,0.09993393021104685
2023-01-23,8.288631245091105e-09
2023-01-24,-4.994581695252348e-10
2023-01-25,-1.2754104546151248e-10
2023-01-26,6.214978742267588e-08
2023-01-27,1.430589321141917e-08
2023-01-30,0.0778727816311304
2023-01-31,-0.07686812866685548
