,daily_return_pct
2020-07-10,0.07453200886898692
2020-07-13,-0.023453174107102286
2020-07-14,0.18756855615128676
2020-07-15,0.08462058519887716
2020-07-16,-0.35985067082095223
2020-07-17,0.10116452059472002
2020-07-20,0.34887735161306554
2020-07-21,0.08715926758506892
2020-07-22,0.1524354026892346
2020-07-23,-0.23553595610154238
2020-07-24,-0.3616718073815636
2020-07-27,0.20472724302304207
2020-07-28,-0.04584369505171592
2020-07-29,0.3751225460053494
2020-07-30,-0.08554628743547063
2020-07-31,0.18082495311590743
2020-08-03,1.1634188308085787
2020-08-04,0.22732424758824876
2020-08-05,0.33413563103356203
2020-08-06,0.1699897496163462
2020-08-07,-0.5473980540998529
2020-08-10,0.3165447294250349
2020-08-11,-0.8580849751663262
2020-08-12,0.3290436470779265
2020-08-13,-0.23099142994645389
2020-08-14,0.7292472408703523
2020-08-17,1.297114949414851
2020-08-18,0.08938558805951173
2020-08-19,-0.9751929797786594
2020-08-20,-0.4954612210584133
2020-08-21,0.5940760107470376
2020-08-24,0.8902603591549285
2020-08-25,0.24359954660388236
2020-08-26,-0.08236959699472267
2020-08-27,0.35075722095862244
2020-08-28,1.514799336119931
2020-08-31,-0.4002288981671391
2020-09-01,0.7788158105858709
2020-09-02,-0.5290296587220066
2020-09-03,-1.165577255448823
2020-09-04,-0.25300701756547184
2020-09-07,-1.0932093847095203
2020-09-08,0.29199895307636
2020-09-09,-1.2081623341235874
2020-09-10,0.3665752808135691
2020-09-11,0.3565038232461407
2020-09-14,0.24383748104321157
2020-09-15,0.5485752935012932
2020-09-16,-0.4684798707137467
2020-09-17,-0.586899537850778
2020-09-18,1.2997936456531516
2020-09-21,-0.49665194439119575
2020-09-22,-1.6971517627609114
2020-09-23,-0.5988236196484905
2020-09-24,-1.5628110646117181
2020-09-25,0.670331240809864
2020-09-28,0.05278484185414946
2020-09-29,0.7594153321160094
2020-09-30,-0.022596420228232772
2020-10-01,0.2639467225764816
2020-10-02,-0.4808900461253906
2020-10-05,0.8907941520008582
2020-10-06,-0.7043388571156766
2020-10-07,0.8628022565386246
2020-10-08,0.39876238151198845
2020-10-09,1.4490902766689655
2020-10-12,2.3086155067996867
2020-10-13,-0.15030571861280506
2020-10-14,-0.6650181694343351
2020-10-15,-0.16354142540147906
2020-10-16,-0.06687029158113833
2020-10-19,-1.2022784039713492
2020-10-20,0.6335414658687657
2020-10-21,-0.1165685156198091
2020-10-22,0.10517305889906513
2020-10-23,-0.45452533497462677
2020-10-26,-1.2278428396080328
2020-10-27,-0.0658562115211493
2020-10-28,-1.3936651263774031
2020-10-29,0.9686666817626268
2020-10-30,-1.4296346713448653
2020-11-02,0.9254118904262354
2020-11-03,1.298149564511617
2020-11-04,0.9904627477651687
2020-11-05,1.4259116822755944
2020-11-06,0.2223665326112469
2020-11-09,1.0406639409229586
2020-11-10,-0.7458397334532455
2020-11-11,-0.1689719589530137
2020-11-12,-0.365613955946437
2020-11-13,0.17892906256400334
2020-11-16,0.7678903095503445
2020-11-17,-0.257555193644683
2020-11-18,-0.509530282070195
2020-11-19,0.1714042820876724
2020-11-20,-0.03230326495969939
2020-11-23,0.6519836610276778
2020-11-24,-0.31004519078330617
2020-11-25,-0.7094454092238633
2020-11-26,0.140369025647876
2020-11-27,0.5265461273079131
2020-11-30,-1.1347456429337304
2020-12-01,1.493098702185844
2020-12-02,-0.06564341790502834
2020-12-03,0.26824299393374473
2020-12-04,0.2880282648597925
2020-12-07,-1.0499023427484897
2020-12-08,-0.5062132733191026
2020-12-09,-0.29953206725540077
2020-12-10,-0.1963353574687692
2020-12-11,-0.33769772814724475
2020-12-14,0.240177184558984
2020-12-15,-0.2425711470693022
2020-12-16,0.5689397606546142
2020-12-17,1.048369492626332
2020-12-18,-0.5128810509243125
2020-12-21,0.10308734394004411
2020-12-22,-1.1772505075084383
2020-12-23,0.8513933236556167
2020-12-24,0.011390269338262529
2020-12-25,0.4182274940039387
2020-12-28,0.08516513876421201
2020-12-29,0.26753816370785216
2020-12-30,1.7740723766417326
2020-12-31,1.0996038592354727
2021-01-04,-0.34714804640619185
2021-01-05,0.18153815274380208
2021-01-06,0.16363796921577597
2021-01-07,0.39120048398228513
2021-01-08,0.15500830091312737
2021-01-11,-0.14234291197228838
2021-01-12,0.019738628886024814
2021-01-13,0.07124604443855424
2021-01-14,-0.08057165622582041
2021-01-15,-0.1797730581346691
2021-01-18,0.026590549344919567
2021-01-19,0.22365423830842526
2021-01-20,0.36769230107911255
2021-01-21,0.02009076424010745
2021-01-22,-0.06405828061849062
2021-01-25,0.12386911736495991
2021-01-26,-0.030097258485860607
2021-01-27,-0.674132206505515
2021-01-28,0.2627744543708425
2021-01-29,-0.5009252745220623
2021-02-01,0.8693380980655177
2021-02-02,0.707154480514602
2021-02-03,-0.02256976970289764
2021-02-04,-0.22541342140681786
2021-02-05,0.19882358626522656
2021-02-08,0.4167063418528653
2021-02-09,0.6948033620825621
2021-02-10,1.0279862770791264
2021-02-11,0.1141185458177344
2021-02-12,3.630072019709761e-09
2021-02-16,0.4793622156856511
2021-02-17,0.27877887532440687
2021-02-18,-0.5327082972755732
2021-02-19,0.09122364399935785
2021-02-22,-1.0709510950831649
2021-02-23,0.18488299883456868
2021-02-24,-1.4293595629435363
2021-02-25,0.4586404018437173
2021-02-26,-1.5643906093012168
2021-03-01,1.364184415875197
2021-03-02,-1.0729246810906024
2021-03-03,1.9391810027775604
2021-03-04,-2.3062510613107086
2021-03-05,-0.3275162185203804
2021-03-08,-2.3342034516824492
2021-03-09,-0.5651347377089447
2021-03-10,0.4898103076161753
2021-03-11,1.7563066320531
2021-03-12,-0.7978214726194861
2021-03-15,-0.7767448252912045
2021-03-16,0.6541090727304709
2021-03-17,0.19298239143337492
2021-03-18,0.8711071639805944
2021-03-19,-1.7291187108121466
2021-03-22,0.2773790731353405
2021-03-23,-0.9846874627827983
2021-03-24,-1.5719324361495735
2021-03-25,-0.04153584342329726
2021-03-26,1.6338271246614187
2021-03-29,0.08240727979389151
2021-03-30,0.7611910828555095
2021-03-31,-0.6842769756977717
2021-04-01,1.5227590902928538
2021-04-02,0.4513871465633046
2021-04-05,0.4136606326737226
2021-04-06,-0.2184251261685066
2021-04-07,-0.37535553534192995
2021-04-08,0.5328321269715547
2021-04-09,-0.45356715107425766
2021-04-12,-0.8422613973577548
2021-04-13,-0.04648133926463455
2021-04-14,0.6834415737940673
2021-04-15,0.007929287833485382
2021-04-16,0.5000374631700908
2021-04-19,0.7870016081805824
2021-04-20,-0.3219228321352862
2021-04-21,-0.02185583515679873
2021-04-22,-0.182956689141093
2021-04-23,0.8714017200214921
2021-04-26,-0.4731812010437281
2021-04-27,0.0653565773733209
2021-04-28,0.20013599503490534
2021-04-29,0.7131660663416344
2021-04-30,-1.0677276916285263
2021-05-03,-0.25690267848937487
2021-05-04,0.007948240991650979
2021-05-05,-0.10608670585344582
2021-05-06,0.36747141738294026
2021-05-07,0.10866269574306182
2021-05-10,-0.2657049494827071
2021-05-11,-0.7110700328327108
2021-05-12,-0.32345920446629695
2021-05-13,-0.17593356152224357
2021-05-14,0.7558210168131317
2021-05-17,0.15619271949535898
2021-05-18,0.15439230334830598
2021-05-19,-0.0780341107497826
2021-05-20,0.16505415072010585
2021-05-21,-0.039881480357703725
2021-05-24,0.23678612741488378
2021-05-25,0.5132183538715812
2021-05-26,0.2818429878775323
2021-05-27,0.0003945828244997455
2021-05-28,0.02728907400094782
2021-05-31,0.037230827143775756
2021-06-01,-0.020030577954949374
2021-06-02,0.05360468562720235
2021-06-03,-0.10127520699210334
2021-06-04,0.26402639484016904
2021-06-07,0.0015745587310513121
2021-06-08,0.027357055427283034
2021-06-09,-0.05920022260734495
2021-06-10,0.14750179304309988
2021-06-11,0.054429303662206295
2021-06-14,0.05329586538603851
2021-06-15,-0.020324428038629522
2021-06-16,-0.14773535094494028
2021-06-17,0.00383713741516
2021-06-18,-0.37992932328662926
2021-06-21,0.4308176875565443
2021-06-22,0.1640707927733224
2021-06-23,-0.017994632998399842
2021-06-24,0.1785929131445161
2021-06-25,0.10879718065183958
2021-06-28,0.10119029538065485
2021-06-29,0.008149429147985252
2021-06-30,0.04177280122694417
2021-07-01,0.03954813927067117
2021-07-02,-2.204811624191997
2021-07-05,-0.3401901287330376
2021-07-06,-0.1783753662383251
2021-07-07,0.159257122122791
2021-07-08,-2.2287394382997006
2021-07-09,0.3080705436306092
2021-07-12,0.8494877218831147
2021-07-13,1.0889986417837572
2021-07-14,-0.8234599370547725
2021-07-15,0.9646004364023054
2021-07-16,-0.38772974834451546
2021-07-19,-1.0388397080984642
2021-07-20,-0.5649462248282553
2021-07-21,0.170805942586161
2021-07-22,1.2043381035600909
2021-07-23,-1.3722243028756356
2021-07-26,-3.8738882161254993
2021-07-27,-4.050148498447429
2021-07-28,1.0401755212150554
2021-07-29,2.7420959321347618
2021-07-30,-1.1547945248786018
2021-08-02,-0.07103016055459976
2021-08-03,0.2232976837356875
2021-08-04,0.22017902082458207
2021-08-05,-0.14609992953628947
2021-08-06,-0.18681083636330614
2021-08-09,-0.8106715577411563
2021-08-10,0.3318492952574589
2021-08-11,0.11875695476848366
2021-08-12,0.21954123667703257
2021-08-13,-0.02590340638716622
2021-08-16,0.0866248127036672
2021-08-17,-0.4375340392170804
2021-08-18,-0.1995726338410143
2021-08-19,-0.8098614763679342
2021-08-20,-0.24805028889678915
2021-08-23,0.5578875106043595
2021-08-24,1.1429027625439838
2021-08-25,-0.24811058545730474
2021-08-26,-0.6421629452910572
2021-08-27,0.6245590881523784
2021-08-30,0.4061295134106987
2021-08-31,0.39968557689788364
2021-09-01,0.15737719195189684
2021-09-02,0.1507761454856675
2021-09-03,-0.2093938485829716
2021-09-06,0.3447999866486228
2021-09-07,0.06378797376181848
2021-09-08,-0.18236640443568333
2021-09-09,-0.787416864329477
2021-09-10,0.3686711309513406
2021-09-13,-0.379255349949513
2021-09-14,-0.463574232223707
2021-09-15,-0.2358429723222591
2021-09-16,-0.5251908483520831
2021-09-17,-0.057334711245460086
2021-09-20,-1.3682710121777868
2021-09-21,0.1149090546132442
2021-09-22,0.3922766615291245
2021-09-23,0.5672043313371844
2021-09-24,-0.3440152606011442
2021-09-27,-0.05269888292958675
2021-09-28,-0.3112924979555153
2021-09-29,0.2060420958000898
2021-09-30,-0.4491108816501524
2021-10-01,0.571293259271641
2021-10-04,-0.6535582901465185
2021-10-05,0.5234710643343702
2021-10-06,0.2047188411594604
2021-10-07,0.4132218031488366
2021-10-08,0.5126909320731198
2021-10-11,-0.5558712474114474
2021-10-12,0.16069400785710963
2021-10-13,0.10874554490666002
2021-10-14,1.4884140929341543
2021-10-15,0.2882974913188303
2021-10-18,-0.48916594096262056
2021-10-19,0.5370440403468282
2021-10-20,0.04230774204591356
2021-10-21,0.40230346839476117
2021-10-22,0.1559881443932127
2021-10-25,0.09718164404528637
2021-10-26,0.25845288189173843
2021-10-27,-0.602928018959386
2021-10-28,0.964054279734862
2021-10-29,-0.12559775494316966
2021-11-01,0.08709993265270984
2021-11-02,0.1351186922577627
2021-11-03,0.2770358163573359
2021-11-04,0.27707551309638645
2021-11-05,0.1567902151522131
2021-11-08,0.08301402187008981
2021-11-09,-0.16401699082708882
2021-11-10,-0.43491913441348135
2021-11-11,0.1334404210550654
2021-11-12,0.3313844443208805
2021-11-15,0.0036542339278798483
2021-11-16,0.1826711619659491
2021-11-17,-0.09506429362689989
2021-11-18,0.10872111741860707
2021-11-19,0.0014062791713182836
2021-11-22,-0.09599802390834804
2021-11-23,0.08396952809342303
2021-11-24,0.13136535620889903
2021-11-25,-0.012389969316055653
2021-11-26,-1.106341478655317
2021-11-29,0.6141378702671275
2021-11-30,-0.9187036452964079
2021-12-01,0.08770134972984606
2021-12-02,0.1626522961024407
2021-12-03,0.17691845352028493
2021-12-06,-0.11109080898919287
2021-12-07,0.37911773704057106
2021-12-08,0.35226197509881385
2021-12-09,0.4496705181648559
2021-12-10,-0.1457013391299142
2021-12-13,0.09355859010904714
2021-12-14,-0.28197277392977615
2021-12-15,-0.20460006620301768
2021-12-16,0.13189219211143263
2021-12-17,-0.49638245544724263
2021-12-20,-0.5335072986749136
2021-12-21,0.351236563526118
2021-12-22,0.07610429784294644
2021-12-23,0.23311392109119589
2021-12-24,-0.1011437467322274
2021-12-27,0.06418919575173526
2021-12-28,0.19766221045818186
2021-12-29,-0.3808908678903763
2021-12-30,0.2260606338407832
2021-12-31,0.17548243940184258
2022-01-03,0.6353093015767938
2022-01-04,-0.06300686186133597
2022-01-05,-1.9580753783651328
2022-01-06,-0.09643611805559495
2022-01-07,-0.4058201177775577
2022-01-10,-0.14418075540814895
2022-01-11,0.9117618083567454
2022-01-12,0.28137120013922484
2022-01-13,-1.4344194638295977
2022-01-14,0.08194832347122748
2022-01-17,-2.12886651147501e-05
2022-01-18,-1.8556953882577623
2022-01-19,-0.9735669188548349
2022-01-20,-1.1096719937489241
2022-01-21,-1.9093783329776097
2022-01-24,0.276751514684648
2022-01-25,-1.2245197954428113
2022-01-26,-0.14974722520508282
2022-01-27,-0.5398851490590818
2022-01-28,2.4052907271663826
2022-01-31,1.8707711003501322
2022-02-01,0.3419754219234552
2022-02-02,0.46892172428074563
2022-02-03,-1.2346741967046782
2022-02-04,0.2571856521048972
2022-02-07,0.579084822327832
2022-02-08,0.14439721962310373
2022-02-09,1.188074926356848
2022-02-10,-1.0453698422219304
2022-02-11,-1.3738422279840388
2022-02-14,-0.7354708138114092
2022-02-15,1.311210779301371
2022-02-16,0.2380820394651454
2022-02-17,-0.9491706035513903
2022-02-18,-0.1217789509150449
2022-02-21,-0.18223711818252028
2022-02-22,-1.1630689878513978
2022-02-23,-0.3975683074010145
2022-02-24,-0.2818134302506901
2022-02-25,1.5908442319084701
2022-02-28,-0.032480575718146235
2022-03-01,0.6476522502939843
2022-03-02,-1.1738724077402
2022-03-03,-0.2569356107504446
2022-03-04,-1.6042297797397813
2022-03-07,-3.45155883697836
2022-03-08,-1.8429541022379181
2022-03-09,-0.8458821920644668
2022-03-10,1.4743666888923614
2022-03-11,-0.24971374233085922
2022-03-14,-3.6904351219155966
2022-03-15,-5.034128686449382
2022-03-16,5.537575161826803
2022-03-17,3.3650764327816365
2022-03-18,0.3482951497029006
2022-03-21,-0.38091887231919486
2022-03-22,0.8489881630520648
2022-03-23,0.7036710388223656
2022-03-24,-0.694406464962471
2022-03-25,-2.0187970380451166
2022-03-28,-0.06366450671096519
2022-03-29,0.0807661125332329
2022-03-30,2.426944916828113
2022-03-31,-0.8369178131472912
2022-04-01,0.2671909746335662
2022-04-04,1.4418842512038716
2022-04-05,-0.6315568468399112
2022-04-06,-1.4343275973673677
2022-04-07,-0.40648166649899636
2022-04-08,0.011571628560566266
2022-04-11,-2.391823894294393
2022-04-12,0.08944182954654403
2022-04-13,0.6850192112666632
2022-04-14,-0.27587324456482143
2022-04-15,-9.679449724888077e-08
2022-04-18,-0.010246330841049242
2022-04-19,-0.35600069359889874
2022-04-20,-0.22890140925601776
2022-04-21,-1.3736332995548013
2022-04-22,-1.5123547883661295
2022-04-25,-1.6149902175624318
2022-04-26,-1.2632711015190463
2022-04-27,0.13401109709942027
2022-04-28,2.0422620156781175
2022-04-29,0.11823144252739105
2022-05-02,0.10627158281709828
2022-05-03,0.12107470979839677
2022-05-04,-0.016673975513373573
2022-05-05,-0.9143172498988154
2022-05-06,-2.8652653206246046
2022-05-09,-0.851754199568435
2022-05-10,-0.5847316899449508
2022-05-11,0.6127254137905037
2022-05-12,-1.322277379079478
2022-05-13,2.024104148641543
2022-05-16,-0.18216174847234537
2022-05-17,2.398569528696544
2022-05-18,-0.7744838996684841
2022-05-19,-1.3731483100830484
2022-05-20,2.080620186465263
2022-05-23,-0.44498439910085746
2022-05-24,-1.765713251637992
2022-05-25,0.5080220659679552
2022-05-26,0.3029265363498491
2022-05-27,1.9846528592471224
2022-05-30,1.254559235478033
2022-05-31,1.044743050773786
2022-06-01,-0.23028493147923906
2022-06-02,0.5094633868758761
2022-06-03,-0.3918369298076357
2022-06-06,0.05163421311813397
2022-06-07,0.19929647248873347
2022-06-08,-0.21333619273680965
2022-06-09,-0.5307912682662593
2022-06-10,-0.7394178657454777
2022-06-13,-0.780699995569511
2022-06-14,-0.2739807029818019
2022-06-15,0.2920689075097025
2022-06-16,-0.7651386190430746
2022-06-17,0.16278564697953185
2022-06-20,-0.01916161508569193
2022-06-21,0.5804650718720579
2022-06-22,-0.03344951318780496
2022-06-23,0.20132986363880057
2022-06-24,0.6943318627610005
2022-06-27,-0.0031674077284476743
2022-06-28,-0.582344372443416
2022-06-29,-0.007114871694737814
2022-06-30,-0.20962323157738333
2022-07-01,0.03342315372792659
2022-07-04,0.27572104722899404
2022-07-05,0.003765754988960132
2022-07-06,-0.8396437825014262
2022-07-07,0.10791976529386205
2022-07-08,-0.08395902921189129
2022-07-11,-0.6689194227414348
2022-07-12,-0.4659040286029184
2022-07-13,-0.49917245994772796
2022-07-14,-0.17991156679995374
2022-07-15,0.5108177540959773
2022-07-18,-0.19291334507334057
2022-07-19,1.1622360774709075
2022-07-20,0.2964515446855031
2022-07-21,-0.009606863162589685
2022-07-22,0.3349715640868709
2022-07-25,0.1314025001117719
2022-07-26,-0.47646633227182544
2022-07-27,1.0721931992422495
2022-07-28,1.0612697136135205
2022-07-29,1.1781596430177965
2022-08-01,0.09520283191164004
2022-08-02,-0.32974384743410906
2022-08-03,-0.28477319336698226
2022-08-04,0.4254733416294335
2022-08-05,0.5953908050476151
2022-08-08,-0.33680495164437163
2022-08-09,0.1869704858985033
2022-08-10,-0.35131829630383754
2022-08-11,0.46984772333755226
2022-08-12,0.2420925383668219
2022-08-15,-0.006361382131869528
2022-08-16,-0.19874232045220652
2022-08-17,0.11746995639758306
2022-08-18,-0.4601970375076009
2022-08-19,-0.12861481878336295
2022-08-22,-0.026308445596459812
2022-08-23,-0.04505013811835967
2022-08-24,-0.27692691416069476
2022-08-25,0.6944886944670674
2022-08-26,0.09575123383591261
2022-08-29,-0.5153843978462813
2022-08-30,0.10199455881111757
2022-08-31,-0.2788273860273104
2022-09-01,-0.7701687617053127
2022-09-02,-0.2963313913484009
2022-09-05,0.36163797617885896
2022-09-06,0.6862396890732367
2022-09-07,-0.29532254458041407
2022-09-08,0.13159352135271404
2022-09-09,0.6908096721415211
2022-09-12,6.881064960121295e-08
2022-09-13,0.24518329084044382
2022-09-14,-0.9559368993460686
2022-09-15,-0.6988578135445619
2022-09-16,-1.3290229158838036
2022-09-19,0.08666232697610371
2022-09-20,0.11648325985258179
2022-09-21,-0.23196617454515275
2022-09-22,-0.5249950818070526
2022-09-23,0.03851069247089095
2022-09-26,-0.6917376485145992
2022-09-27,0.8564207485839974
2022-09-28,-0.8069933190774303
2022-09-29,0.36949502569008347
2022-09-30,-0.29620994295584013
2022-10-03,1.277730546522436
2022-10-04,1.5062659915974344
2022-10-05,-0.10100058770480481
2022-10-06,-0.5148956603056084
2022-10-07,-1.4201573690907963
2022-10-10,-0.0035921123298502944
2022-10-11,-0.43315732211918273
2022-10-12,-0.07193394147700503
2022-10-13,1.3611838371679443
2022-10-14,-1.2370766330991763
2022-10-17,1.0677963175895786
2022-10-18,0.6877707181353974
2022-10-19,-0.4676649427976637
2022-10-20,-0.585852203470547
2022-10-21,1.1055337645308227
2022-10-24,1.2155200425422112
2022-10-25,0.9123843099744282
2022-10-26,-0.449933162578839
2022-10-27,-0.42405876522248226
2022-10-28,1.3089811767298258
2022-10-31,-0.5594474388220438
2022-11-01,5.081995829179919
2022-11-02,2.3654022129716057
2022-11-03,-3.10553283134213
2022-11-04,5.196958269191923
2022-11-07,2.6291278764579045
2022-11-08,-0.23764796424282134
2022-11-09,-1.205071842700424
2022-11-10,-1.7009667292764135
2022-11-11,7.405504580471669
2022-11-14,1.666871185111883
2022-11-15,4.001183006079865
2022-11-16,-0.47708029633968146
2022-11-17,-1.1536289205273118
2022-11-18,-0.29640959677991247
2022-11-21,-1.877863776733071
2022-11-22,-1.3059038753734205
2022-11-23,0.5639853351570389
2022-11-24,0.7664538882449037
2022-11-25,-0.4851889311146528
2022-11-28,-1.5762307220094423
2022-11-29,5.087448280778031
2022-11-30,2.11231143225262
2022-12-01,0.15296894479112316
2022-12-02,0.02529955986021941
2022-12-05,-0.63016180179454
2022-12-06,-0.722475953877928
2022-12-07,-0.11719313422953088
2022-12-08,0.3529329892854704
2022-12-09,-0.08739888476832317
2022-12-12,0.393603192601724
2022-12-13,0.2382723654874401
2022-12-14,0.035574176410589575
2022-12-15,-1.1249157270437828
2022-12-16,-0.5036065977288899
2022-12-19,-0.3525201767691837
2022-12-20,-0.18183888677519988
2022-12-21,0.7402894802931539
2022-12-22,-0.5087596130835417
2022-12-23,0.02710074388185363
2022-12-26,0.10220594194960131
2022-12-27,0.0321730123225534
2022-12-28,-0.4681534762760038
2022-12-29,0.5709742783804408
2022-12-30,0.08028637119445665
2023-01-03,0.14074120184162306
2023-01-04,0.14545563469546788
2023-01-05,0.48583103563494967
2023-01-06,-0.0795193316623826
2023-01-09,0.46885215076040143
2023-01-10,0.02497949875989393
2023-01-11,0.035618487446737616
2023-01-12,0.01479702242278471
2023-01-13,0.4005819307040547
2023-01-16,0.5247859880584085
2023-01-17,0.12027182491046871
2023-01-18,-0.11221513272686381
2023-01-19,0.2651624103771458
2023-01-20,0.3464556182808396
2023-01-23,9.569728965295265e-09
2023-01-24,-5.766548384800845e-10
2023-01-25,-1.4725389523631303e-10
2023-01-26,2.042683384694144e-08
2023-01-27,4.683225233691515e-09
2023-01-30,0.14736414836431092
2023-01-31,-0.44552576204191585
